Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 13:32:34
Stoppzeit: 03.04.2025 13:47:44
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
38,701000000000	0,786622808918	4,680924416857	0,774517793443	0,263365931835
38,800000000000	0,788783477700	4,676958904502	0,776263827692	0,263170428210
38,900000000000	0,791022978972	4,673104495125	0,778007574580	0,263039802968
39,000000000000	0,793400918065	4,669286102779	0,779788595739	0,262858132587
39,100000000000	0,795746415987	4,665292525147	0,781585837501	0,262692682776
39,201000000000	0,798037654447	4,661395763918	0,783359607120	0,262564444860
39,300000000000	0,800369616416	4,657447517913	0,785125568275	0,262432226771
39,400000000000	0,802734248067	4,653493466498	0,786799136314	0,262300144989
39,500000000000	0,805034328390	4,649649121191	0,788489322195	0,262199577457
39,600000000000	0,807376582275	4,645726915814	0,790218437509	0,262017907076
39,701000000000	0,809748287688	4,641739890674	0,792048756618	0,261871095018
39,800000000000	0,812101409860	4,637803718262	0,793666207538	0,261770162701
39,900000000000	0,814481202887	4,633882440055	0,795386318794	0,261706472138
40,000000000000	0,816849409791	4,629892107398	0,797108945907	0,261670786885
40,100000000000	0,819110560783	4,625846623894	0,798773178889	0,261531289985
40,201000000000	0,821497087453	4,621823213579	0,800499368190	0,261486254051
40,300000000000	0,823810031442	4,617832193154	0,802160502465	0,261432510026
40,400000000000	0,826208693410	4,613979440259	0,803882666167	0,261249052073
40,500000000000	0,828466600347	4,610066968191	0,805631246276	0,261122531630
40,600000000000	0,830792633803	4,606089612761	0,807314944014	0,261054405237
40,701000000000	0,833115486766	4,602068747345	0,809029492697	0,260980553938
40,800000000000	0,835382930085	4,598161914869	0,810750797049	0,260833342045
40,900000000000	0,837621504783	4,594342464823	0,812382257877	0,260704040933
41,000000000000	0,839941050065	4,590433237361	0,814078932126	0,260632670426
41,100000000000	0,842150295307	4,586504544953	0,815778850504	0,260506149983
41,201000000000	0,844510022733	4,582687888986	0,817506745401	0,260366685204
41,300000000000	0,846886512919	4,578755332230	0,819213192914	0,260245375654
41,400000000000	0,849290601984	4,575049373777	0,820907802759	0,260068194603
41,500000000000	0,851775597438	4,571221251033	0,822562303504	0,259915721249
41,600000000000	0,854182734045	4,567516406898	0,824310883712	0,259763247895
41,701000000000	0,856590352469	4,563817087567	0,826098843039	0,259554050727
41,800000000000	0,858899585421	4,560371692306	0,827887115464	0,259363894195
41,900000000000	0,861222473280	4,556661408675	0,829572844987	0,259224724985
42,000000000000	0,863477136339	4,553105796728	0,831347378186	0,259114425111
42,100000000000	0,865809658283	4,549449615540	0,833057029010	0,259023589922
42,201000000000	0,868102158729	4,545929175694	0,834784088878	0,258876319998
42,300000000000	0,870463724644	4,542338686931	0,836577422683	0,258846146721
42,400000000000	0,872726121224	4,538886593824	0,838302769829	0,258731619670
42,500000000000	0,874993760841	4,535408842339	0,840067570717	0,258618075683
42,600000000000	0,877326282867	4,531970020975	0,841754512751	0,258588878658
42,701000000000	0,879581845398	4,528490952684	0,843543210933	0,258567968577
42,800000000000	0,881972157172	4,525105256820	0,845231684362	0,258574165454
42,900000000000	0,884366022603	4,521695731500	0,846980788993	0,258556437518
43,000000000000	0,886756938852	4,518347747183	0,848735857570	0,258569413974
43,100000000000	0,889076484484	4,515019227952	0,850406579052	0,258559681632
43,201000000000	0,891382732453	4,511672657061	0,852193125241	0,258551908607
43,300000000000	0,893818109645	4,508258507293	0,853846623611	0,258561057923
43,400000000000	0,896100003875	4,504955810538	0,855600414238	0,258575902202
43,500000000000	0,898439014293	4,501585117339	0,857316553427	0,258614831569
43,600000000000	0,900632039332	4,498172249988	0,858925636683	0,258621319797
43,701000000000	0,902807815947	4,494799758170	0,860669591806	0,258673964378
43,800000000000	0,905070945673	4,491398651592	0,862268226671	0,258695410115
43,900000000000	0,907324658739	4,488008264241	0,863966998387	0,258601855113
44,000000000000	0,909579322119	4,484644059701	0,865556616958	0,258579146316
44,100000000000	0,911905356154	4,481201995140	0,867214362048	0,258504531696
44,201000000000	0,914281079847	4,477647412549	0,868789526637	0,258439488818
44,300000000000	0,916589210098	4,474168503318	0,870388356209	0,258351337428
44,400000000000	0,918954829002	4,470645465787	0,872022147268	0,258180120305
44,500000000000	0,921465777951	4,467125541416	0,873663671793	0,258001694040
44,600000000000	0,923814520913	4,463641302983	0,875266266890	0,257910858851
44,701000000000	0,926268264177	4,459936171988	0,876851645677	0,257687882230
44,800000000000	0,928644884740	4,456381277047	0,878452778844	0,257473132856
44,900000000000	0,931029444153	4,452760357695	0,880035122793	0,257330162463
45,000000000000	0,933313304780	4,449097690212	0,881657182640	0,257103074490
45,100000000000	0,935561480101	4,445302011854	0,883165698305	0,256966821706
45,201000000000	0,937773648915	4,441563251084	0,884817404925	0,256794947910
45,300000000000	0,940025520663	4,437735494574	0,886418895020	0,256640804644
45,400000000000	0,942309512430	4,433967015046	0,887896771798	0,256535944397
45,500000000000	0,944573453545	4,430154053588	0,889474804576	0,256457688544
45,600000000000	0,946812089304	4,426304156246	0,891029444595	0,256337463611
45,701000000000	0,949015650035	4,422451560865	0,892548688382	0,256268180901
45,800000000000	0,951281635197	4,418565403877	0,894080260741	0,256195148594
45,900000000000	0,953588565270	4,414803478625	0,895610567774	0,256142718471
46,000000000000	0,955992114928	4,410974911557	0,897090456149	0,256184669059
46,100000000000	0,958318984420	4,407059745800	0,898601220286	0,256139572664
46,201000000000	0,960729815622	4,403217814829	0,900100100030	0,256072249270
46,300000000000	0,963035837318	4,399405146022	0,901564674649	0,256070627051
46,400000000000	0,965382090149	4,395623559538	0,903016336386	0,256077180817
46,500000000000	0,967764096782	4,391757226977	0,904487691907	0,256130065161
46,600000000000	0,970169756734	4,387971057482	0,905942663639	0,256110375639
46,701000000000	0,972566037663	4,384029039500	0,907407399858	0,256152549119
46,800000000000	0,974865408332	4,380162966744	0,908773830066	0,256214809891
46,900000000000	0,977044539883	4,376358442097	0,910245153168	0,256185317946
47,000000000000	0,979275907015	4,372472091425	0,911705055833	0,256236060962
47,100000000000	0,981608526158	4,368515780167	0,913170562958	0,256317998927
47,201000000000	0,983975064046	4,364628271054	0,914579795849	0,256345268756
47,300000000000	0,986344352593	4,360704511633	0,915982985644	0,256316393255
47,400000000000	0,988752866499	4,356827894772	0,917454308779	0,256306562607
47,500000000000	0,990977225712	4,352891449554	0,918819635919	0,256274604889
47,600000000000	0,993348999231	4,348930738215	0,920258965275	0,256249872536
47,701000000000	0,995644262908	4,345002661362	0,921687951998	0,256168609089
47,800000000000	0,997898665733	4,341085488682	0,923077450267	0,255991981866
47,900000000000	1,000208873034	4,337264580165	0,924466851210	0,255916613564
48,000000000000	1,002517944796	4,333314021828	0,925934216162	0,255751049876
48,100000000000	1,004771548887	4,329322989189	0,927295461826	0,255555632164
48,201000000000	1,007082198131	4,325422022432	0,928786472303	0,255317430693
48,300000000000	1,009413656617	4,321420590721	0,930181745715	0,255054793411
48,400000000000	1,011700925772	4,317599682613	0,931587531133	0,254845072918
48,500000000000	1,014126116322	4,313694839587	0,933042372561	0,254524068190
48,600000000000	1,016473093367	4,309763904767	0,934448746859	0,254228789588
48,701000000000	1,018850969880	4,305818901268	0,935920324768	0,253955545264
48,800000000000	1,021105599982	4,301955587982	0,937289318209	0,253642456967
48,900000000000	1,023458407023	4,298190388195	0,938672165434	0,253439290240
49,000000000000	1,025856344320	4,294400076123	0,940153741119	0,253207150679
49,100000000000	1,028164021158	4,290771404680	0,941595150584	0,252990357311
49,201000000000	1,030415244658	4,287075791823	0,943011634132	0,252857547183
49,300000000000	1,032725452197	4,283450729543	0,944468982423	0,252669222808
49,400000000000	1,034960291280	4,279875592418	0,945907536797	0,252570916327
49,500000000000	1,037307128645	4,276354800586	0,947342197843	0,252506936004
49,600000000000	1,039633136685	4,272846565000	0,948794476231	0,252456225433
49,701000000000	1,042062276132	4,269531848090	0,950247294730	0,252498150256
49,800000000000	1,044427227100	4,266194385451	0,951684692581	0,252462779199
49,900000000000	1,046780034316	4,263074742711	0,953139631433	0,252544701266
50,000000000000	1,049027721504	4,259880217180	0,954643074743	0,252596871834
50,100000000000	1,051370957639	4,256940319326	0,956226461183	0,252708545400
50,201000000000	1,053750654684	4,253982114004	0,957705591210	0,252790756604
50,300000000000	1,056086402864	4,251195851457	0,959260860732	0,252983803546
50,400000000000	1,058376949250	4,248417010248	0,960863259642	0,253147647680
50,500000000000	1,060545958707	4,245830729585	0,962502839899	0,253271390557
50,600000000000	1,062895781154	4,243304991150	0,964133595275	0,253517935424
50,701000000000	1,065292730151	4,240964102814	0,965812711974	0,253754449252
50,800000000000	1,067653826129	4,238550158129	0,967544837187	0,253947207058
50,900000000000	1,069947649491	4,236253026575	0,969196389481	0,254163481316
51,000000000000	1,072163768385	4,234151732479	0,971001793367	0,254395588433
51,100000000000	1,074414051313	4,231973349320	0,972745260808	0,254779535264
51,201000000000	1,076497671830	4,230042078006	0,974495505331	0,254991665229
51,300000000000	1,078696947324	4,228119673714	0,976254809499	0,255257960139
51,400000000000	1,080885910266	4,226143681916	0,978024329863	0,255523387638
51,500000000000	1,083139178148	4,224152635706	0,979892611146	0,255767109845
51,600000000000	1,085316266448	4,222208083058	0,981661677307	0,256018196928
51,701000000000	1,087508602707	4,220363650620	0,983512252530	0,256197076173
51,800000000000	1,089740068911	4,218524808266	0,985361285697	0,256378654027
51,900000000000	1,092102707142	4,216709386375	0,987088206545	0,256539221280
52,000000000000	1,094528936538	4,214905157993	0,988866941194	0,256615076248
52,100000000000	1,096945951726	4,213016280888	0,990689508307	0,256614589582
52,201000000000	1,099397355201	4,211076431913	0,992592610197	0,256607361165
52,300000000000	1,101720381677	4,209165882610	0,994346517235	0,256460576095
52,400000000000	1,104089573780	4,207245598902	0,996089822582	0,256345885199
52,500000000000	1,106326619598	4,205191934243	0,997934419520	0,256152549119
52,600000000000	1,108608406349	4,203077338090	0,999641971099	0,255913336681
52,701000000000	1,110879002639	4,200825505776	1,001402624715	0,255659571028
52,800000000000	1,113079657189	4,198450540610	1,003130420930	0,255344830968
52,900000000000	1,115415557504	4,196218091557	1,004820210701	0,255033329829
53,000000000000	1,117584686756	4,193628573297	1,006497613956	0,254585096075
53,100000000000	1,119900572723	4,191060819432	1,008152054009	0,254248680266
53,201000000000	1,122223888491	4,188297303609	1,009767367967	0,253862586381
53,300000000000	1,124463877617	4,185447397532	1,011300309261	0,253517534174
53,400000000000	1,126682393759	4,182566645320	1,012859142516	0,253213381947
53,500000000000	1,128919842377	4,179585514800	1,014428044419	0,252834559384
53,600000000000	1,131179631946	4,176370323307	1,015823253318	0,252518486204
53,701000000000	1,133527428104	4,173122881647	1,017308359128	0,252323222548
53,800000000000	1,135844788137	4,169746302094	1,018665788185	0,252084165499
53,900000000000	1,138276886783	4,166287426754	1,020005941231	0,251867074696
54,000000000000	1,140656498709	4,162712646506	1,021340270729	0,251771389397
54,100000000000	1,143032147561	4,159015681146	1,022514662692	0,251640281646
54,201000000000	1,145482973128	4,155264073894	1,023761615731	0,251566262649
54,300000000000	1,147785144682	4,151423393525	1,024902445529	0,251518100735
54,400000000000	1,150117933552	4,147617260532	1,026052983030	0,251568616222
54,500000000000	1,152457395538	4,143559228657	1,027288896838	0,251585093750
54,600000000000	1,154809295130	4,139557249304	1,028288542981	0,251663219825
54,701000000000	1,157066398679	4,135538283230	1,029400661653	0,251639414236
54,800000000000	1,159417641082	4,131508198091	1,030490278754	0,251806098597
54,900000000000	1,161634568519	4,127483978239	1,031548524337	0,251938445201
55,000000000000	1,163966000587	4,123390807045	1,032546942796	0,252044408880
55,100000000000	1,166275138455	4,119318909399	1,033531567172	0,252108875869
55,201000000000	1,168541687247	4,115268620132	1,034594436131	0,252275514991
55,300000000000	1,170742277302	4,111199070612	1,035631217822	0,252312577597
55,400000000000	1,172901406472	4,107272838175	1,036674235914	0,252587267972
55,500000000000	1,175236917870	4,103215963506	1,037747172819	0,252725351591
55,600000000000	1,177449338852	4,099205095113	1,038869621267	0,252901881479
55,701000000000	1,179718008069	4,095282028371	1,039909070116	0,253111987486
55,800000000000	1,181960983402	4,091465949822	1,041046914188	0,253368569761
55,900000000000	1,184213662561	4,087736486226	1,042195730377	0,253641604977
56,000000000000	1,186461839689	4,084057605165	1,043282511027	0,253842740037
56,100000000000	1,188804096397	4,080427386622	1,044421197621	0,254079560350
56,201000000000	1,191247366205	4,076850728644	1,045633990130	0,254431896560
56,300000000000	1,193653067037	4,073295325908	1,046816815737	0,254722490754
56,400000000000	1,195993072776	4,069977937567	1,048038392956	0,255007376918
56,500000000000	1,198322353066	4,066604008160	1,049280891453	0,255351252989
56,600000000000	1,200525112576	4,063346868674	1,050552587048	0,255691884947
56,701000000000	1,202903945289	4,060197359114	1,051953665844	0,255923552845
56,800000000000	1,205096876399	4,057114236158	1,053162714465	0,256188962642
56,900000000000	1,207217738403	4,054055586623	1,054549344665	0,256366660636
57,000000000000	1,209511333424	4,051038515384	1,055924852168	0,256554819242
57,100000000000	1,211808172586	4,048160943183	1,057339289135	0,256613213292
57,201000000000	1,214102530966	4,045306016552	1,058686808152	0,256696415271
57,300000000000	1,216434755641	4,042485711239	1,060157437626	0,256625924922
57,400000000000	1,218650028330	4,039787759832	1,061517717645	0,256519133989
57,500000000000	1,221050679504	4,037108081705	1,062977572339	0,256379637091
57,600000000000	1,223435110082	4,034392717830	1,064408229946	0,256136328550
57,701000000000	1,225816360165	4,031721881712	1,065849319637	0,255818596219
57,800000000000	1,227938151803	4,029088644938	1,067373952930	0,255417658014
57,900000000000	1,230134224663	4,026496426925	1,068755352874	0,254867880021
58,000000000000	1,232440796352	4,023884876390	1,070296310643	0,254384507054
58,100000000000	1,234708438578	4,021176001028	1,071743188892	0,253774613646
58,201000000000	1,236989502587	4,018443080738	1,073215384018	0,253111987486
58,300000000000	1,239196583983	4,015718062534	1,074610330371	0,252464852329
58,400000000000	1,241391332793	4,012968271123	1,076155194356	0,251747042484
58,500000000000	1,243717369309	4,010171803545	1,077540434319	0,250961966932
58,600000000000	1,246033673473	4,007359115198	1,078938650776	0,250219064863
58,701000000000	1,248283504928	4,004318254179	1,080377895838	0,249616613840
58,800000000000	1,250511292197	4,001274921465	1,081674570907	0,248816879417
58,900000000000	1,252781450410	3,998122986626	1,082990558827	0,248194737833
59,000000000000	1,254929060218	3,994891801605	1,084275231046	0,247601065004
59,100000000000	1,257177237872	3,991430281166	1,085504753200	0,247059297998
