Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 10:58:47
Stoppzeit: 03.04.2025 11:14:11
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_hall(V)          	U_I(V)          	 Uxx(V)
38,700000000000	0,772407069469	1,681773392429	4,686687722244	1,195112791256
38,800000000000	0,774679108833	1,685976080519	4,683103038602	1,196145546555
38,900000000000	0,776993771110	1,690145703155	4,679629446002	1,197025490331
39,000000000000	0,779293594619	1,694255257078	4,676023705386	1,198119225999
39,100000000000	0,781630567017	1,698390377353	4,672590572141	1,199063717089
39,200000000000	0,783918872784	1,702558299111	4,668941128281	1,200030367758
39,300000000000	0,786130847850	1,706667132627	4,665221153329	1,201011731026
39,400000000000	0,788390786183	1,710724620137	4,661806152821	1,201937551303
39,500000000000	0,790705826209	1,714773567982	4,658135782175	1,202901898424
39,600000000000	0,792965321383	1,718812003858	4,654629648080	1,203890578904
39,700000000000	0,795180140588	1,722919222205	4,650847634417	1,204886916283
39,800000000000	0,797433357794	1,726955914308	4,647222479641	1,205900624437
39,900000000000	0,799542035065	1,730969295072	4,643720706043	1,206793905192
40,000000000000	0,801661954346	1,735018859664	4,640087258154	1,207697418937
40,100000000000	0,803910126487	1,739017356616	4,636590079232	1,208648626063
40,200000000000	0,806145904870	1,743000702029	4,632924381187	1,209464020619
40,300000000000	0,808460118011	1,747108444070	4,629337353839	1,210384002538
40,400000000000	0,810696561211	1,751076341785	4,625858093191	1,211178386705
40,500000000000	0,812932858751	1,755084280334	4,622183278331	1,212027199077
40,600000000000	0,815294034935	1,759117850127	4,618589835533	1,212872539892
40,700000000000	0,817699465346	1,763136787493	4,615013977984	1,213649260644
40,800000000000	0,820101229553	1,767172466300	4,611659103195	1,214409402270
40,900000000000	0,822416318144	1,771183127832	4,608107488017	1,215195037145
41,000000000000	0,824730531400	1,775255698797	4,604555536781	1,215900874833
41,100000000000	0,827051509013	1,779336313474	4,601146673763	1,216578704829
41,200000000000	0,829297994216	1,783407778851	4,597691382063	1,217217796121
41,300000000000	0,831685028734	1,787482683411	4,594215942106	1,217853415856
41,400000000000	0,834101635400	1,791488134976	4,590715480336	1,218478089800
41,500000000000	0,836451116490	1,795539539103	4,587335727532	1,219029365903
41,600000000000	0,838592708892	1,799662915993	4,584008269262	1,219616383816
41,700000000000	0,840777679522	1,803624167564	4,580606479641	1,220169627030
41,800000000000	0,843009954156	1,807694595083	4,577267600870	1,220694481328
41,900000000000	0,845300335171	1,811666622579	4,574001506271	1,221216129788
42,000000000000	0,847442578142	1,815714172598	4,570726209692	1,221708176557
42,100000000000	0,849714467480	1,819720814324	4,567446608052	1,222201851716
42,200000000000	0,852010041275	1,823908010006	4,564305319340	1,222646081492
42,300000000000	0,854315218639	1,827945831064	4,561272851081	1,223178365580
42,400000000000	0,856719635447	1,831919726692	4,558082355803	1,223665442832
42,500000000000	0,859243464032	1,836010863994	4,554842616921	1,224232811081
42,600000000000	0,861560418779	1,840099850286	4,551740229938	1,224711951118
42,700000000000	0,863868743321	1,844249670168	4,548508452515	1,225334528189
42,800000000000	0,866102186113	1,848341252149	4,545432118942	1,225921124336
42,900000000000	0,868171377319	1,852331794729	4,542296217780	1,226523515429
43,000000000000	0,870527218414	1,856407129253	4,539058599138	1,227171794045
43,100000000000	0,872826361243	1,860505102997	4,536099392019	1,227897090337
43,200000000000	0,875123589867	1,864600967909	4,532878613719	1,228527259422
43,300000000000	0,877430389616	1,868753059290	4,529715911947	1,229289769532
43,400000000000	0,879778837338	1,872773061505	4,526701487240	1,230088806936
43,500000000000	0,882125749158	1,876793760040	4,523531546782	1,230920201867
43,600000000000	0,884429823624	1,880854649975	4,520284877636	1,231760546286
43,700000000000	0,886857024764	1,884804514712	4,517248776291	1,232571171566
43,800000000000	0,889220634816	1,888774916910	4,513953829170	1,233526791220
43,900000000000	0,891593921440	1,892656339329	4,510811538526	1,234422955721
44,000000000000	0,893875244308	1,896656834618	4,507615837709	1,235452338551
44,100000000000	0,896147977526	1,900558649204	4,504463810771	1,236433394685
44,200000000000	0,898442708093	1,904362448846	4,501137132724	1,237482324671
44,300000000000	0,900715960454	1,908154503614	4,497828007457	1,238481452386
44,400000000000	0,902984026263	1,911968651557	4,494525802434	1,239584356041
44,500000000000	0,905326280850	1,915786993988	4,491223237009	1,240567325439
44,600000000000	0,907616629535	1,919504768404	4,487774683982	1,241673571532
44,700000000000	0,909851731837	1,923261922130	4,484389504761	1,242823886315
44,800000000000	0,912185071390	1,927016341482	4,480941937219	1,243914539924
44,900000000000	0,914562290449	1,930638627179	4,477454978658	1,245050704056
45,000000000000	0,916914277481	1,934226636546	4,474019402575	1,246283470981
45,100000000000	0,919357099892	1,937782204648	4,470441083080	1,247405937712
45,200000000000	0,921716859999	1,941339121842	4,466845290106	1,248621552549
45,300000000000	0,924037578748	1,944839403211	4,463338218874	1,249832607642
45,400000000000	0,926302761059	1,948371050082	4,459605555757	1,250987450084
45,500000000000	0,928573645172	1,951839026820	4,456075899094	1,252174799304
45,600000000000	0,930925632306	1,955238876838	4,452432696562	1,253420542753
45,700000000000	0,933209396573	1,958597259829	4,448610486609	1,254618363114
45,800000000000	0,935378891838	1,961931717270	4,445016852633	1,255803105758
45,900000000000	0,937709087710	1,965341103201	4,441211114158	1,257060449422
46,000000000000	0,940061074911	1,968598211591	4,437379750103	1,258150474957
46,100000000000	0,942448747453	1,971985085299	4,433674908732	1,259392974307
46,200000000000	0,944734053562	1,975357537118	4,429839272812	1,260663353853
46,300000000000	0,947044617365	1,978702896146	4,425948346260	1,261875187664
46,400000000000	0,949251667822	1,981996476613	4,422232723994	1,263052345790
46,500000000000	0,951421984366	1,985341176778	4,418359186144	1,264249427429
46,600000000000	0,953666915694	1,988711830042	4,414589461782	1,265362161856
46,700000000000	0,956027446933	1,992056787254	4,410782188653	1,266518836498
46,800000000000	0,958310562814	1,995483906806	4,406938826781	1,267694948958
46,900000000000	0,960628798206	1,998794592908	4,403260824156	1,268774980009
47,000000000000	0,963039179746	2,002200931803	4,399478123433	1,269874737958
47,100000000000	0,965446317182	2,005552120493	4,395812212859	1,270844730961
47,200000000000	0,967821912792	2,008958395236	4,392120188408	1,271892518697
47,300000000000	0,970189286995	2,012359948690	4,388329095713	1,272882270071
47,400000000000	0,972537964777	2,015797090637	4,384584145624	1,273793639473
47,500000000000	0,974773163892	2,019222894550	4,381002583728	1,274640355784
47,600000000000	0,977018095384	2,022590304122	4,377372359377	1,275548710450
47,700000000000	0,979399279961	2,026042061186	4,373651298389	1,276337032537
47,800000000000	0,981900497022	2,029643048398	4,370050271699	1,277050739778
47,900000000000	0,984323855206	2,033143467546	4,366540081786	1,277693076296
48,000000000000	0,986724504562	2,036747698989	4,363133705318	1,278296483330
48,100000000000	0,989160839265	2,040290291960	4,359743549753	1,278870693251
48,200000000000	0,991444700309	2,043862082175	4,356343661748	1,279272964608
48,300000000000	0,993770734940	2,047450093104	4,352814007091	1,279659015347
48,400000000000	0,996041619533	2,050982953823	4,349498467578	1,280025601343
48,500000000000	0,998341701231	2,054554744186	4,346202393130	1,280168342792
48,600000000000	1,000648271188	2,058175196595	4,343003643772	1,280294863623
48,700000000000	1,002818588081	2,061873508247	4,339824359476	1,280317572490
48,800000000000	1,005053787410	2,065623726082	4,336839725289	1,280207272279
48,900000000000	1,007324672084	2,069247422778	4,333773986963	1,280022357219
49,000000000000	1,009640974469	2,072994396588	4,330708248688	1,279843930406
49,100000000000	1,011931323903	2,076773811785	4,327798230501	1,279542226888
49,200000000000	1,014228161595	2,080624597970	4,324910921530	1,279123734911
49,300000000000	1,016612590573	2,084442942879	4,322082007616	1,278650092829
49,400000000000	1,018984043085	2,088254799579	4,319324465427	1,278208891987
49,500000000000	1,021186801316	2,092196421673	4,316787526648	1,277647658563
49,600000000000	1,023538789136	2,096102358359	4,314042961206	1,277005322044
49,700000000000	1,025955659396	2,100047224707	4,311593615013	1,276362985527
49,800000000000	1,028226544221	2,104053729655	4,308972327997	1,275574663440
49,900000000000	1,030533114396	2,108011572661	4,306513249371	1,274870688574
50,000000000000	1,032826708103	2,112024566001	4,304226111628	1,274066145872
50,100000000000	1,034977560491	2,116024582870	4,302046031422	1,273294044409
50,200000000000	1,037293863079	2,120102459012	4,299635615392	1,272547895939
50,300000000000	1,039613409806	2,124228997227	4,297510686078	1,271626564788
50,400000000000	1,041932956550	2,128316605903	4,295294920117	1,270912857560
50,500000000000	1,044297921010	2,132521003467	4,293384105861	1,270182929714
50,600000000000	1,046679106095	2,136803260316	4,291450582458	1,269511396098
50,700000000000	1,049050558834	2,140962240144	4,289562477411	1,268791200627
50,800000000000	1,051301979097	2,145257473672	4,287674372382	1,268139131757
50,900000000000	1,053459319855	2,149497556992	4,285929010705	1,267603851342
51,000000000000	1,055645857721	2,153828476143	4,284134986546	1,267039373814
51,100000000000	1,057864836818	2,158162639501	4,282454508235	1,266611149483
51,200000000000	1,060135721874	2,162474093993	4,280741588274	1,266328910720
51,300000000000	1,062442292284	2,166853675381	4,279145458325	1,266066136700
51,400000000000	1,064632074334	2,171174862425	4,277503910058	1,265852024535
51,500000000000	1,066860785859	2,175603105982	4,275807210975	1,265796874432
51,600000000000	1,069121938616	2,179992420002	4,274233790234	1,265783897938
51,700000000000	1,071240350038	2,184303874868	4,272553312014	1,265962324741
51,800000000000	1,073469061610	2,188595865000	4,270817682980	1,266192657525
51,900000000000	1,075816560482	2,192874682052	4,269101027420	1,266521821390
52,000000000000	1,078144515477	2,197298015502	4,267451009175	1,267016697068
52,100000000000	1,080486096839	2,201634042577	4,265717853465	1,267519504125
52,200000000000	1,082701831991	2,205835197228	4,263940050333	1,268191037737
52,300000000000	1,085060308516	2,210046084355	4,262074654730	1,269040998155
52,400000000000	1,087374153808	2,214131957662	4,260236916482	1,269969112467
52,500000000000	1,089624209735	2,218143991357	4,258306314767	1,270928917578
52,600000000000	1,091856743721	2,222192125893	4,256228667240	1,272019103764
52,700000000000	1,094091943685	2,226201876915	4,254165377583	1,273229161934
52,800000000000	1,096411490834	2,230052665376	4,251985297969	1,274523567327
52,900000000000	1,098699088315	2,233914628140	4,249675353431	1,275844581095
53,000000000000	1,100949728325	2,237550986158	4,247314694617	1,277365773110
53,100000000000	1,103340935289	2,241193025927	4,244890306904	1,278851228508
53,200000000000	1,105748073802	2,244875119578	4,242366345813	1,280508975798
53,300000000000	1,108041668062	2,248411227190	4,239725594786	1,282082375877
53,400000000000	1,110299282077	2,251845849118	4,237039491013	1,283732062029
53,500000000000	1,112696019597	2,255197798036	4,234135672253	1,285402206709
53,600000000000	1,115094389417	2,258594568564	4,231277787083	1,287230800523
53,700000000000	1,117436645579	2,261770577317	4,228474827931	1,288989115703
53,800000000000	1,119652380995	2,264862238583	4,225240394795	1,290727966149
53,900000000000	1,121896199383	2,267846974485	4,221995082291	1,292530519404
54,000000000000	1,124211047160	2,270779285138	4,218656826564	1,294276973560
54,100000000000	1,126549384749	2,273595451936	4,215238632505	1,296103479627
54,200000000000	1,128830002675	2,276359455633	4,211744666370	1,297897480224
54,300000000000	1,131331220932	2,279078041458	4,208373978581	1,299607133605
54,400000000000	1,133647131012	2,281685343622	4,204742020859	1,301315869467
54,500000000000	1,135838495234	2,284263326922	4,201041972401	1,303036108531
54,600000000000	1,138173074868	2,286782864216	4,197252980228	1,304758802679
54,700000000000	1,140437472269	2,289238675141	4,193518946216	1,306312738141
54,800000000000	1,142572104791	2,291529035154	4,189554576564	1,307989950329
54,900000000000	1,144657485651	2,293826276689	4,185709585713	1,309491717670
55,000000000000	1,146887783314	2,296138149465	4,181760068850	1,311033998773
55,100000000000	1,149154429181	2,298393627049	4,177784746377	1,312547944816
55,200000000000	1,151486953235	2,300512047932	4,173771714589	1,313975359474
55,300000000000	1,153722153631	2,302695351557	4,169684067100	1,315380065270
55,400000000000	1,155926715109	2,304787524466	4,165690795397	1,316713990178
55,500000000000	1,158309664086	2,307004399536	4,161537038378	1,318049015935
55,600000000000	1,160678207736	2,309149085376	4,157491906939	1,319384658142
55,700000000000	1,163063427862	2,311321349151	4,153471595927	1,320637891358
55,800000000000	1,165514539158	2,313462639701	4,149291249295	1,321952661065
55,900000000000	1,167903753561	2,315519389354	4,145229621193	1,323097378187
56,000000000000	1,170213345681	2,317742169440	4,141127711555	1,324363816324
56,100000000000	1,172478294226	2,319907165698	4,137171641766	1,325666462516
56,200000000000	1,174742269454	2,322210084007	4,133062269981	1,326862755681
56,300000000000	1,177005221724	2,324424576502	4,129102816035	1,328116497334
56,400000000000	1,179268013736	2,326703467673	4,125181342803	1,329293983412
56,500000000000	1,181619167311	2,329042042672	4,121408976274	1,330553348678
56,600000000000	1,183983460916	2,331392719532	4,117372411148	1,331813914395
56,700000000000	1,186167363270	2,333789402872	4,113571590614	1,333081196127
56,800000000000	1,188460219372	2,336197547942	4,109676763389	1,334387389838
56,900000000000	1,190704365954	2,338651065527	4,105949022830	1,335664264119
57,000000000000	1,192880449239	2,341186676763	4,102168837471	1,336961297464
57,100000000000	1,195183877098	2,343726992494	4,098471062178	1,338295609533
57,200000000000	1,197451129387	2,346364447418	4,094716897760	1,339701137263
57,300000000000	1,199600537522	2,349031352670	4,091136369315	1,341080018665
57,400000000000	1,201803198735	2,351732473391	4,087522830223	1,342519525197
57,500000000000	1,204093551539	2,354478001407	4,083914797745	1,343908863147
57,600000000000	1,206410508830	2,357303213425	4,080461040718	1,345485113811
57,700000000000	1,208542175740	2,360185755107	4,076915756761	1,346937783420
57,800000000000	1,210679217742	2,363094685975	4,073390796990	1,348470134433
57,900000000000	1,212849601648	2,365941137635	4,070010903506	1,349977734850
58,000000000000	1,215178174129	2,368890320659	4,066547283491	1,351547009982
58,100000000000	1,217397927854	2,371810076452	4,063207992291	1,353038353454
58,200000000000	1,219787398652	2,374819703865	4,059956172524	1,354569506324
58,300000000000	1,222101775430	2,377803603384	4,056621719295	1,356009480124
58,400000000000	1,224341662302	2,380775691802	4,053344426849	1,357606343162
58,500000000000	1,226616117483	2,383806927441	4,050111263052	1,359002072748
58,600000000000	1,228962080310	2,386818307012	4,046813501574	1,360335995583
58,700000000000	1,231328126287	2,389919395988	4,043671118633	1,361664824639
58,800000000000	1,233608713527	2,392975614097	4,040423484589	1,363016494624
58,900000000000	1,235873078870	2,396029166595	4,037302731448	1,364148989092
59,000000000000	1,238169693393	2,399131461331	4,034099233563	1,365242997907
59,100000000000	1,240447587793	2,402213213471	4,030930213595	1,366303219031
