Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 14:12:25
Stoppzeit: 03.04.2025 14:27:44
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
37,900000000000	0,747732496851	1,493296019418	-0,582494995218	4,631771254380
38,000000000000	0,749848035803	1,492873267495	-0,584445645012	4,629911670740
38,100000000000	0,752015696744	1,492567697019	-0,586385129734	4,628182428308
38,200000000000	0,754301033643	1,492165393248	-0,588254088935	4,626477792160
38,300000000000	0,756631192536	1,491752569346	-0,590072041443	4,624557147138
38,400000000000	0,759029095413	1,491416995814	-0,591979994483	4,622816052610
38,500000000000	0,761290926371	1,491084082733	-0,593876494671	4,621142573420
38,600000000000	0,763571246775	1,490731521583	-0,595685985679	4,619319348375
38,700000000000	0,765828896325	1,490340973756	-0,597629880513	4,617432653200
38,800000000000	0,768064252673	1,489933892535	-0,599532382878	4,615673357114
38,900000000000	0,770194002415	1,489480156113	-0,601362209963	4,613963636960
39,000000000000	0,772340590831	1,489153991491	-0,603264744758	4,612058890109
39,100000000000	0,774627202934	1,488713675092	-0,605184731992	4,610277839400
39,200000000000	0,776836415619	1,488285289836	-0,606986399984	4,608535269091
39,300000000000	0,779090979145	1,487892386867	-0,608874756590	4,606727305641
39,400000000000	0,781435997761	1,487498348340	-0,610750849237	4,604896014276
39,500000000000	0,783757267070	1,487102655143	-0,612659548415	4,603060407750
39,600000000000	0,786040012525	1,486679607985	-0,614433681861	4,601255795921
39,700000000000	0,788415671063	1,486226393925	-0,616365403188	4,599377709236
39,800000000000	0,790707545764	1,485791897101	-0,618210576372	4,597558422585
39,900000000000	0,793089129338	1,485375212312	-0,620088096532	4,595783423333
40,000000000000	0,795449202270	1,485015272964	-0,621942938109	4,593937402066
40,100000000000	0,797832384415	1,484583902495	-0,623750757806	4,592058567603
40,200000000000	0,800235826828	1,484196406083	-0,625596654795	4,590204089595
40,300000000000	0,802576433151	1,483737283883	-0,627444812821	4,588310893408
40,400000000000	0,804922133267	1,483386980555	-0,629316136082	4,586468473610
40,500000000000	0,807196844977	1,483006536282	-0,631098529466	4,584601395659
40,600000000000	0,809520944918	1,482598497309	-0,632931581074	4,582708863679
40,700000000000	0,811914655060	1,482092542116	-0,634744394559	4,580837747343
40,800000000000	0,814193000595	1,481774423740	-0,636590573448	4,578922456234
40,900000000000	0,816523873686	1,481366628751	-0,638377152122	4,577025042321
41,000000000000	0,818767536152	1,480899492763	-0,640211521267	4,575160527621
41,100000000000	0,820982417499	1,480480082967	-0,642105915956	4,573362404419
41,200000000000	0,823347380331	1,480016172937	-0,643883686628	4,571480784773
41,300000000000	0,825761004967	1,479665807320	-0,645684166042	4,569634851037
41,400000000000	0,828103130520	1,479208160703	-0,647540951585	4,567796818965
41,500000000000	0,830541394794	1,478887479214	-0,649354004780	4,565981815373
41,600000000000	0,832810475949	1,478517386691	-0,651163462815	4,564207351777
41,700000000000	0,835117044720	1,478030767782	-0,652970430417	4,562455499093
41,800000000000	0,837407392911	1,477641472655	-0,654796862654	4,560852878319
41,900000000000	0,839772323742	1,477351621235	-0,656605179277	4,559140341173
42,000000000000	0,842082594797	1,476980326320	-0,658470273119	4,557406060729
42,100000000000	0,844417934711	1,476629305328	-0,660182080224	4,555701133905
42,200000000000	0,846714771206	1,476269207338	-0,662031221183	4,554062827306
42,300000000000	0,849254916670	1,475915597600	-0,663899826777	4,552268800493
42,400000000000	0,851704901331	1,475523989832	-0,665794674298	4,550654102499
42,500000000000	0,854007191138	1,475184587867	-0,667563603161	4,548899122254
42,600000000000	0,856362782308	1,474812594750	-0,669424540845	4,547198160611
42,700000000000	0,858760186590	1,474462229140	-0,671315855159	4,545514435691
42,800000000000	0,861060267305	1,474167013672	-0,673152019650	4,543804757417
42,900000000000	0,863319491402	1,473712418470	-0,674919929410	4,541978353236
43,000000000000	0,865659806175	1,473441279746	-0,676702809294	4,540247998798
43,100000000000	0,867918335993	1,473076987333	-0,678485331311	4,538503781621
43,200000000000	0,870263834447	1,472759062985	-0,680240393105	4,536648115712
43,300000000000	0,872622309396	1,472353547236	-0,682034384174	4,534841112390
43,400000000000	0,874934081888	1,472035751369	-0,683820345269	4,533032792145
43,500000000000	0,877099423873	1,471665202685	-0,685658510229	4,531154488799
43,600000000000	0,879314928224	1,471270009156	-0,687380672167	4,529251405639
43,700000000000	0,881514441374	1,470896934668	-0,689096804648	4,527304903039
43,800000000000	0,883795057531	1,470442757032	-0,690848622298	4,525423283879
43,900000000000	0,886111840822	1,469957583539	-0,692653309245	4,523428761167
44,000000000000	0,888381751319	1,469512282720	-0,694335676588	4,521425252847
44,100000000000	0,890672591417	1,469096444756	-0,696032704862	4,519418323554
44,200000000000	0,892962939999	1,468622802367	-0,697839672301	4,517400449304
44,300000000000	0,895272753315	1,468175112986	-0,699581757600	4,515437725978
44,400000000000	0,897646132126	1,467744511477	-0,701338521672	4,513387891873
44,500000000000	0,900004875590	1,467234840766	-0,703039057801	4,511355215654
44,600000000000	0,902396840559	1,466841777225	-0,704756107753	4,509367882576
44,700000000000	0,904696921583	1,466364890713	-0,706459263748	4,507246194978
44,800000000000	0,906984026143	1,465868539447	-0,708142955098	4,505218588353
44,900000000000	0,909151098281	1,465453291329	-0,709881796254	4,503155295874
45,000000000000	0,911412249913	1,464979648946	-0,711721204710	4,501117956784
45,100000000000	0,913566345601	1,464574133207	-0,713492486920	4,499028710988
45,200000000000	0,915700976582	1,464119955580	-0,715221595738	4,496984883604
45,300000000000	0,918108113663	1,463656045577	-0,717025319002	4,494960521265
45,400000000000	0,920447124241	1,463257018092	-0,718747939595	4,492955623970
45,500000000000	0,922828308397	1,462763910957	-0,720493268928	4,490869622441
45,600000000000	0,925235445531	1,462319465711	-0,722212645403	4,488897166895
45,700000000000	0,927460911954	1,461884752843	-0,724000148109	4,486882537158
45,800000000000	0,929767481398	1,461411110466	-0,725761697957	4,484903593316
45,900000000000	0,932135689142	1,461015327110	-0,727455121561	4,482918161155
46,000000000000	0,934328714411	1,460528708230	-0,729275065314	4,480922996505
46,100000000000	0,936512007334	1,460035601100	-0,730997685865	4,478862948476
46,200000000000	0,938860750406	1,459510052712	-0,732824117818	4,476841830511
46,300000000000	0,941180296413	1,459104536981	-0,734569447103	4,474901816820
46,400000000000	0,943506330677	1,458705509502	-0,736330996914	4,472952070639
46,500000000000	0,945858317920	1,458225378879	-0,738086058506	4,470901755211
46,600000000000	0,948210305182	1,457690098116	-0,739837875985	4,468913079035
46,700000000000	0,950523363015	1,457268361759	-0,741570228820	4,466856275313
46,800000000000	0,952816956143	1,456807695892	-0,743347999139	4,464828669143
46,900000000000	0,955065131601	1,456350274152	-0,745057643217	4,462810795505
47,000000000000	0,957443071893	1,455896096539	-0,746715381587	4,460763724362
47,100000000000	0,959905359336	1,455338106900	-0,748425025654	4,458742606600
47,200000000000	0,962221661375	1,454857976282	-0,750144402034	4,456757174728
47,300000000000	0,964557428154	1,454384333916	-0,751867022515	4,454706859484
47,400000000000	0,966958077361	1,453871762041	-0,753508540331	4,452659788433
47,500000000000	0,969245182365	1,453320260658	-0,755146814036	4,450538101505
47,600000000000	0,971477137336	1,452843374169	-0,756872678606	4,448422902940
47,700000000000	0,973735045288	1,452269163908	-0,758562858001	4,446421250334
47,800000000000	0,976048103307	1,451808498049	-0,760217352221	4,444374179376
47,900000000000	0,978176246463	1,451253752544	-0,762024319432	4,442174632479
48,000000000000	0,980619069343	1,450760645430	-0,763675569535	4,440104852384
48,100000000000	0,982915906808	1,450231852933	-0,765343040163	4,437924770554
48,200000000000	0,985232209014	1,449732257569	-0,767059172381	4,435751177089
48,300000000000	0,987519314150	1,449213197451	-0,768703934255	4,433515944434
48,400000000000	0,989819395786	1,448603301814	-0,770358428442	4,431258002621
48,500000000000	0,992164895130	1,447996650304	-0,772064828324	4,428948154130
48,600000000000	0,994507150371	1,447406219423	-0,773634975739	4,426664259021
48,700000000000	0,996787767332	1,446890403435	-0,775205123149	4,424393340618
48,800000000000	0,999003501892	1,446306460809	-0,776905034802	4,421953725450
48,900000000000	1,001349001304	1,445754959440	-0,778407055972	4,419468691949
49,000000000000	1,003691256613	1,445193725696	-0,780038841385	4,417009611834
49,100000000000	1,005946707126	1,444637374525	-0,781720107604	4,414541323555
49,200000000000	1,008241730481	1,444088089119	-0,783311630596	4,412063795967
49,300000000000	1,010464981204	1,443506780343	-0,784901756531	4,409577220818
49,400000000000	1,012836433669	1,442981231985	-0,786494612650	4,407050013292
49,500000000000	1,015123539005	1,442384312864	-0,788087468764	4,404487119945
49,600000000000	1,017409268064	1,441842183421	-0,789600991732	4,401980819354
49,700000000000	1,019734270179	1,441271160205	-0,791251660669	4,399527171406
49,800000000000	1,022072446383	1,440616264387	-0,792853060652	4,396976869394
49,900000000000	1,024430922451	1,439957706883	-0,794413475685	4,394469127054
50,000000000000	1,026750469083	1,439380252522	-0,796067969790	4,392048977301
50,100000000000	1,029117596176	1,438886424511	-0,797616227608	4,389512070282
50,200000000000	1,031313534329	1,438239026946	-0,799133874869	4,387090121198
50,300000000000	1,033589076594	1,437686818952	-0,800726506105	4,384662005663
50,400000000000	1,035814543777	1,437135317600	-0,802322606281	4,382254832713
50,500000000000	1,038085428674	1,436567595621	-0,803925194665	4,379922275667
50,600000000000	1,040291791618	1,436068295201	-0,805520049619	4,377600401467
50,700000000000	1,042507358746	1,435524882266	-0,807163840313	4,375337238014
50,800000000000	1,044739121515	1,435029880095	-0,808762156740	4,373057615603
50,900000000000	1,046876997499	1,434556237761	-0,810400430269	4,370884022915
51,000000000000	1,049225741390	1,434050154173	-0,812051680217	4,368639058553
51,100000000000	1,051561017278	1,433558194001	-0,813577884621	4,366655429983
51,200000000000	1,053999899698	1,433070910056	-0,815258045355	4,364519061433
51,300000000000	1,056443911605	1,432723306821	-0,816947036124	4,362462162533
51,400000000000	1,058743993745	1,432311302877	-0,818539892145	4,360402115851
51,500000000000	1,061060296509	1,431954449067	-0,820132748161	4,358465347573
51,600000000000	1,063410252955	1,431529796311	-0,821812670732	4,356516585726
51,700000000000	1,065704433174	1,431169402808	-0,823503213616	4,354654863571
51,800000000000	1,067963787202	1,430802784503	-0,825125427169	4,352758856236
51,900000000000	1,070147081048	1,430514057332	-0,826773432965	4,350912924738
52,000000000000	1,072460139776	1,430121518144	-0,828392241803	4,349154585789
52,100000000000	1,074636879872	1,429793042243	-0,830057287337	4,347498454527
52,200000000000	1,076878986813	1,429377103758	-0,831751593734	4,345805673171
52,300000000000	1,079273680074	1,429127832668	-0,833383315064	4,344211686617
52,400000000000	1,081671293355	1,428843910853	-0,835117755053	4,342709259644
52,500000000000	1,083996236574	1,428548117271	-0,836878822724	4,341147979868
52,600000000000	1,086253457187	1,428308609056	-0,838511623785	4,339728836761
52,700000000000	1,088631701177	1,427957397350	-0,840282628486	4,338218817713
52,800000000000	1,090951633726	1,427685179890	-0,841978557065	4,336852701957
52,900000000000	1,093264692608	1,427383476219	-0,843772547569	4,335467442411
53,000000000000	1,095681563408	1,427085016674	-0,845475703105	4,334007567022
53,100000000000	1,097978172333	1,426817622089	-0,847205171937	4,332601498948
53,200000000000	1,100358719971	1,426547326966	-0,848910022677	4,331222979217
53,300000000000	1,102831247682	1,426319534137	-0,850652443913	4,329819379574
53,400000000000	1,105128542861	1,426010922060	-0,852333999633	4,328409226068
53,500000000000	1,107415552513	1,425683554468	-0,854036898183	4,326919061133
53,600000000000	1,109722549269	1,425316804446	-0,855738153098	4,325395514931
53,700000000000	1,112015075163	1,425028048404	-0,857402513322	4,323860967644
53,800000000000	1,114211889901	1,424700748298	-0,859096949409	4,322243101822
53,900000000000	1,116409093989	1,424308559194	-0,860797582351	4,320658556944
54,000000000000	1,118627238399	1,423973900351	-0,862539699220	4,319006537034
54,100000000000	1,120880363151	1,423661972774	-0,864143336020	4,317285096697
54,200000000000	1,123273142528	1,423203629339	-0,865850036031	4,315509645974
54,300000000000	1,125592532541	1,422941056009	-0,867518516650	4,313775497645
54,400000000000	1,127978725728	1,422558016256	-0,869123049546	4,311844700699
54,500000000000	1,130247684097	1,422115016475	-0,870841365574	4,310020193965
54,600000000000	1,132451065725	1,421712220619	-0,872502642569	4,308090012862
54,700000000000	1,134691810418	1,421314970177	-0,874175503147	4,306181862526
54,800000000000	1,137015775187	1,420847120507	-0,875874546271	4,304242889541
54,900000000000	1,139284973712	1,420405972660	-0,877567360083	4,302301710322
55,000000000000	1,141498300283	1,419954428947	-0,879224134437	4,300281204607
55,100000000000	1,143753063648	1,419542916555	-0,880848841489	4,298291973216
55,200000000000	1,146110478733	1,419085838462	-0,882542725948	4,296230942552
55,300000000000	1,148478340955	1,418595894092	-0,884089670167	4,294222018440
55,400000000000	1,150806426276	1,418077268786	-0,885764347590	4,292325094186
55,500000000000	1,153112258601	1,417595949788	-0,887470650738	4,290224287425
55,600000000000	1,155294275062	1,417173721955	-0,889126225920	4,288290764055
55,700000000000	1,157628719551	1,416715378529	-0,890771833235	4,286270386976
55,800000000000	1,159911415128	1,416220145710	-0,892389992668	4,284283071283
55,900000000000	1,162154431134	1,415835289074	-0,894073754469	4,282329206315
56,000000000000	1,164440079192	1,415407475924	-0,895666866893	4,280376963612
56,100000000000	1,166692155674	1,415016870124	-0,897326243224	4,278422009185
56,200000000000	1,168986360671	1,414669331151	-0,899017000325	4,276608552221
56,300000000000	1,171242906088	1,414247455345	-0,900650992550	4,274737356962
56,400000000000	1,173573100473	1,413892025871	-0,902309285551	4,272930759536
56,500000000000	1,175850215720	1,413536369286	-0,903921312977	4,271040973382
56,600000000000	1,178231500126	1,413252065939	-0,905543562298	4,269263727279
56,700000000000	1,180478906329	1,412918788272	-0,907291075158	4,267444585083
56,800000000000	1,182721857598	1,412612285102	-0,908918546055	4,265686460420
56,900000000000	1,184953226207	1,412343839328	-0,910599420262	4,263920970780
57,000000000000	1,187211199300	1,411996228981	-0,912254403913	4,262183416222
57,100000000000	1,189456165096	1,411769500667	-0,913887401357	4,260475280775
57,200000000000	1,191788368258	1,411479809913	-0,915533030010	4,258675700024
57,300000000000	1,194131994812	1,411242543302	-0,917169715062	4,257071396745
57,400000000000	1,196346200378	1,410981949098	-0,918860646976	4,255328748401
57,500000000000	1,198549245061	1,410685471280	-0,920538341611	4,253689599322
57,600000000000	1,200774910047	1,410426432791	-0,922166358181	4,251985297968
57,700000000000	1,203043226556	1,410146827734	-0,923852072387	4,250247292213
57,800000000000	1,205411056776	1,409840032567	-0,925476590804	4,248630011045
57,900000000000	1,207690994931	1,409677874969	-0,927128297536	4,246948521425
58,000000000000	1,210074074091	1,409371436692	-0,928753464828	4,245300644741
58,100000000000	1,212421311857	1,409099585547	-0,930399897406	4,243638058851
58,200000000000	1,214808793770	1,408759241473	-0,932023363309	4,241934518422
58,300000000000	1,217214421896	1,408398199108	-0,933613068971	4,240172241054
58,400000000000	1,219398746268	1,408081508371	-0,935222500760	4,238417328696
58,500000000000	1,221736533031	1,407670728592	-0,936853897333	4,236656089598
