Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 13:56:12
Stoppzeit: 03.04.2025 14:11:25
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
671,200000000000	5,093731586107	1,821038914199	1,791439473030	0,282712110468
671,300000000000	5,091334135910	1,819851562594	1,787553005656	0,287244137917
671,400000000000	5,089059964645	1,818673943385	1,783660050079	0,291789141879
671,500000000000	5,086767180330	1,817567891655	1,779709879909	0,296025660125
671,600000000000	5,084491354105	1,816404754727	1,775843496523	0,300246804645
671,700000000000	5,082130393051	1,815332489458	1,771926033483	0,304408746317
671,800000000000	5,079814047553	1,814252194168	1,767968195542	0,308285462934
671,900000000000	5,077530143901	1,813223804963	1,764185540646	0,311986997414
672,000000000000	5,075238867141	1,812138070029	1,760317194912	0,315582098763
672,100000000000	5,072934359642	1,811133846501	1,756481504335	0,319001639991
672,200000000000	5,070564886791	1,810167834539	1,752623463744	0,322332478291
672,300000000000	5,068238808910	1,809165398388	1,748746729314	0,325401410585
672,400000000000	5,066023033218	1,808201891800	1,744934877524	0,328327601866
672,500000000000	5,063792478509	1,807311197909	1,741180109351	0,331085033676
672,600000000000	5,061438395125	1,806370435927	1,737418230362	0,333619427197
672,700000000000	5,059054532405	1,805515752240	1,733658284794	0,335951271055
672,800000000000	5,056760896493	1,804591175224	1,729995663148	0,338196198352
672,900000000000	5,054486725697	1,803750945587	1,726281135487	0,340158887691
673,000000000000	5,052123258036	1,802936537916	1,722662358833	0,341980671052
673,100000000000	5,049791464566	1,802172339151	1,719055175632	0,343566974654
673,200000000000	5,047404679037	1,801480054691	1,715523604138	0,344950445014
673,300000000000	5,045091578200	1,800727416569	1,711922621181	0,346131302753
673,400000000000	5,042726570505	1,800016952138	1,708405985619	0,347136978302
673,500000000000	5,040378668522	1,799256580539	1,704944172599	0,348039628636
673,600000000000	5,038054597137	1,798623068402	1,701501548292	0,348648350307
673,700000000000	5,035806733365	1,798073718382	1,698154539033	0,349086691230
673,800000000000	5,033594202282	1,797493019149	1,694803354204	0,349239164621
673,900000000000	5,031294078356	1,797032352719	1,691526784372	0,349323511603
674,000000000000	5,029020759912	1,796569523537	1,688366347825	0,349137384618
674,100000000000	5,026754570649	1,796114488832	1,685274481528	0,348664410281
674,200000000000	5,024528061709	1,795665099479	1,682169734788	0,348069120588
674,300000000000	5,022289807691	1,795298638375	1,679104213519	0,347373188395
674,400000000000	5,019975133290	1,794917180107	1,676117174298	0,346468690679
674,500000000000	5,017718560212	1,794590276689	1,673223805057	0,345309984672
674,600000000000	5,015454544918	1,794238675187	1,670354703054	0,344103377769
674,700000000000	5,013245524007	1,793951281434	1,667512173149	0,342717969833
674,800000000000	5,011037963151	1,793679785508	1,664775444874	0,341113010710
674,900000000000	5,008678898244	1,793428124552	1,662044145893	0,339370567840
675,000000000000	5,006304944988	1,793345055169	1,659454283010	0,337586370345
675,100000000000	5,003862222549	1,793172287984	1,656861056952	0,335559471949
675,200000000000	5,001438675166	1,792981319411	1,654355431137	0,333332975677
675,300000000000	4,999140495461	1,792924963242	1,651805356345	0,331139767362
675,400000000000	4,996999850743	1,792824716421	1,649489370120	0,328674722119
675,500000000000	4,994914269180	1,792725721310	1,647201964945	0,326009141366
675,600000000000	4,992706741009	1,792703334576	1,644877055217	0,323424556428
675,700000000000	4,990510049511	1,792673290931	1,642666739567	0,320684205997
675,800000000000	4,988171313655	1,792635882374	1,640560116633	0,317861381949
675,900000000000	4,985891779646	1,792591139080	1,638443114387	0,314858038644
676,000000000000	4,983602240915	1,792565153273	1,636483235143	0,311856282542
676,100000000000	4,981345688438	1,792748302711	1,634463725800	0,308800345635
676,200000000000	4,979030897147	1,792830582069	1,632632881371	0,305545005546
676,300000000000	4,976807049329	1,792937811280	1,630789188924	0,302174001246
676,400000000000	4,974465779704	1,793097223318	1,628967016941	0,298815893295
676,500000000000	4,972080488686	1,793213979220	1,627327585496	0,295389944810
676,600000000000	4,969711611644	1,793393916649	1,625592160454	0,291837803592
676,700000000000	4,967469821844	1,793577714979	1,623939274286	0,288190632800
676,800000000000	4,965134428144	1,793785781826	1,622360880749	0,284591544624
676,900000000000	4,962825664713	1,793969894219	1,620879406469	0,280811059598
677,000000000000	4,960620999261	1,794219987131	1,619413879977	0,277023015718
677,100000000000	4,958398741491	1,794476363902	1,617905826188	0,273217873361
677,200000000000	4,956046379163	1,794714798841	1,616536764735	0,269351832933
677,300000000000	4,953712348312	1,795006345496	1,615275191986	0,265348487911
677,400000000000	4,951312073496	1,795306475679	1,613904532003	0,261375572518
677,500000000000	4,949125464178	1,795560238718	1,612725733998	0,257463302209
677,600000000000	4,946787150678	1,795799711884	1,611478599077	0,253438414243
677,700000000000	4,944518074908	1,796143526697	1,610346707098	0,249428385847
677,800000000000	4,942177847214	1,796426053771	1,609198073751	0,245411641507
677,900000000000	4,939834169023	1,796756601687	1,608110520138	0,241443737034
678,000000000000	4,937567667859	1,797061058352	1,607115687126	0,237421887979
678,100000000000	4,935226953585	1,797344688541	1,606133818624	0,233427692611
678,200000000000	4,932976663642	1,797696776715	1,605231471643	0,229377141394
678,300000000000	4,930595166029	1,798025634597	1,604299762374	0,225439464222
678,400000000000	4,928330311898	1,798372178323	1,603416267612	0,221378893941
678,500000000000	4,926032810960	1,798689677047	1,602557524126	0,217393582337
678,600000000000	4,923743846664	1,799056689712	1,601775124544	0,213420184026
678,700000000000	4,921376268098	1,799430256176	1,601040321074	0,209368497469
678,800000000000	4,919079938843	1,799772967879	1,600284753113	0,205441592037
678,900000000000	4,916818033793	1,800187219800	1,599526394926	0,201549856351
679,000000000000	4,914493891426	1,800613872025	1,598809606605	0,197683889004
679,100000000000	4,912109773811	1,800999955595	1,598206584342	0,193669635964
679,200000000000	4,909713611339	1,801442272047	1,597534041913	0,189733419156
679,300000000000	4,907429806021	1,801835078128	1,597021353628	0,185877340001
679,400000000000	4,905175039031	1,802222173969	1,596423174038	0,182029469311
679,500000000000	4,902840803824	1,802670650344	1,595808788737	0,178154326891
679,600000000000	4,900543154955	1,803065277863	1,595283657658	0,174368767975
679,700000000000	4,898159094638	1,803483780024	1,594853540677	0,170632473610
679,800000000000	4,895853551310	1,803900400402	1,594342539512	0,166839855844
679,900000000000	4,893659846004	1,804348881322	1,593847533496	0,163164459644
680,000000000000	4,891359658436	1,804746893458	1,593385425573	0,159510408634
680,100000000000	4,889111443280	1,805127388137	1,592935680311	0,155989742972
680,200000000000	4,886955212060	1,805476134533	1,592556436338	0,152442502155
680,300000000000	4,884739833595	1,805862938379	1,592174434581	0,148961902115
680,400000000000	4,882452686773	1,806213436781	1,591835519145	0,145547942850
680,500000000000	4,880034234339	1,806570094456	1,591458413917	0,142235506927
680,600000000000	4,877849971385	1,806951809701	1,591088776118	0,138834488159
680,700000000000	4,875443297206	1,807334136202	1,590822958183	0,135553453580
680,800000000000	4,873125035736	1,807738752105	1,590520250830	0,132326990464
680,900000000000	4,870757263200	1,808176299220	1,590262608914	0,129134042411
681,000000000000	4,868471986047	1,808503595883	1,590005044864	0,126050627883
681,100000000000	4,866186993143	1,808862955542	1,589736521057	0,122970455221
681,200000000000	4,863829797778	1,809247845165	1,589502368972	0,119899790081
681,300000000000	4,861436361362	1,809688442070	1,589280416025	0,116957604678
681,400000000000	4,859153594928	1,810027747109	1,589115695209	0,114004680210
681,500000000000	4,856864320055	1,810424120804	1,588872844424	0,111114732883
681,600000000000	4,854560954342	1,810784219229	1,588713882185	0,108243693184
681,700000000000	4,852118089050	1,811089167444	1,588519234546	0,105521882687
681,800000000000	4,849776596291	1,811422927389	1,588413174067	0,102747748848
681,900000000000	4,847517157977	1,811787441841	1,588250594589	0,100074657179
682,000000000000	4,845282608262	1,812127289032	1,588120206886	0,097401868883
682,100000000000	4,843076568009	1,812422504859	1,588009906557	0,094793602399
682,200000000000	4,840643435409	1,812698255906	1,587925559246	0,092315100433
682,300000000000	4,838351312110	1,813041780363	1,587806104697	0,089854810480
682,400000000000	4,836100277204	1,813334138151	1,587742675665	0,087409510815
682,500000000000	4,833798222548	1,813587147521	1,587640076043	0,085119658949
682,600000000000	4,831300206547	1,813778551190	1,587607634770	0,082800118553
682,700000000000	4,829003329530	1,814057546369	1,587533019841	0,080548704531
682,800000000000	4,826672276267	1,814246284070	1,587388543756	0,078346241287
682,900000000000	4,824401579838	1,814513821783	1,587352725008	0,076215684509
683,000000000000	4,822245709894	1,814790719748	1,587276733784	0,074235661823
683,100000000000	4,820052646641	1,815059982538	1,587312419184	0,072243776837
683,200000000000	4,817960152883	1,815329245328	1,587205362983	0,070161056717
683,300000000000	4,815696681423	1,815569632149	1,587202247336	0,068260585055
683,400000000000	4,813463134671	1,815814750684	1,587090573307	0,066368656653
683,500000000000	4,811079254983	1,816026733280	1,587108039164	0,064402757374
683,600000000000	4,808678564596	1,816257066511	1,587098306782	0,062615251510
683,700000000000	4,806566605919	1,816435493662	1,587056133127	0,060876407339
683,800000000000	4,804319580333	1,816725955719	1,586993466866	0,059186706657
683,900000000000	4,802029871424	1,816833866275	1,586969328145	0,057485032065
684,000000000000	4,799851161450	1,817022681196	1,586958809308	0,055929136183
684,100000000000	4,797602947490	1,817223817258	1,586932856289	0,054261662509
684,200000000000	4,795345001031	1,817350338329	1,586994494708	0,052798567910
684,300000000000	4,793022781374	1,817516110162	1,586897106649	0,051240237746
684,400000000000	4,790917749572	1,817653091030	1,586930005390	0,049820407395
684,500000000000	4,788616580293	1,817807760664	1,586991250581	0,048399551808
684,600000000000	4,786313215491	1,817953746515	1,586913391525	0,046965654239
684,700000000000	4,783922257976	1,818060802807	1,587004227090	0,045703694619
684,800000000000	4,781555744232	1,818164936169	1,586929226721	0,044356938408
684,900000000000	4,779261655550	1,818351070523	1,586926728493	0,043099524576
685,000000000000	4,776950524512	1,818466319062	1,586939344544	0,041895106996
685,100000000000	4,774617962285	1,818527957533	1,586952321053	0,040707761970
685,200000000000	4,772301620968	1,818673943385	1,586994494708	0,039526905171
685,300000000000	4,770063139891	1,818800464456	1,586939344544	0,038355780712
685,400000000000	4,767698136003	1,818901032488	1,586913391525	0,037278735506
685,500000000000	4,765303934568	1,818972403349	1,586897170889	0,036237375536
685,600000000000	4,763036256004	1,819076215511	1,586981518199	0,035215480240
685,700000000000	4,760794530872	1,819154074632	1,586958809308	0,034135190931
685,800000000000	4,758491166439	1,819251398533	1,586916635653	0,033181421993
685,900000000000	4,756204022913	1,819361698955	1,586949076926	0,032156282594
686,000000000000	4,753959053694	1,819465511117	1,587026935981	0,031264151789
686,100000000000	4,751626491775	1,819605008709	1,587007471217	0,030384997435
686,200000000000	4,749310150764	1,819708820871	1,587059377254	0,029473401962
686,300000000000	4,747055449108	1,819763971082	1,587036668363	0,028610468172
686,400000000000	4,744696933883	1,819974839536	1,587052889000	0,027786463727
686,500000000000	4,742471429861	1,820120825389	1,587036668363	0,027037073859
686,600000000000	4,740129135572	1,820162999080	1,587069109636	0,026239022313
686,700000000000	4,737822527238	1,820260322982	1,587082086145	0,025476656000
686,800000000000	4,735522407284	1,820390088184	1,587085330273	0,024775927816
686,900000000000	4,733296903380	1,820445238396	1,587091818527	0,024114128977
687,000000000000	4,731074643679	1,820678815761	1,587085330273	0,023426377243
687,100000000000	4,728855628181	1,820746942492	1,587062621382	0,022822972421
687,200000000000	4,726662566108	1,820857242914	1,587069109636	0,022187126480
687,300000000000	4,724424085619	1,820928613776	1,587108039164	0,021616162779
687,400000000000	4,722175872634	1,821048646589	1,587137236310	0,020970584505
687,500000000000	4,719833578618	1,821081087890	1,587166433455	0,020337982679
687,600000000000	4,717601586565	1,821191388312	1,587228071874	0,019776751316
687,700000000000	4,715411768808	1,821278979824	1,587208607110	0,019234984626
687,800000000000	4,713228439427	1,821399012637	1,587260513147	0,018715926720
687,900000000000	4,710980226587	1,821424965678	1,587292954420	0,018187136478
688,000000000000	4,708712548729	1,821538510231	1,587257269020	0,017664834462
688,100000000000	4,706370254893	1,821567707401	1,587257269020	0,017165241229
688,200000000000	4,704086356224	1,821655298913	1,587328639821	0,016652671549
688,300000000000	4,701873829417	1,821678007824	1,587341616330	0,016172542989
688,400000000000	4,699593174982	1,821778575857	1,587367569349	0,015731343772
688,500000000000	4,697273590486	1,821703960865	1,587403254749	0,015329073898
688,600000000000	4,694892366714	1,821804528897	1,587422719513	0,014865165899
688,700000000000	4,692511142975	1,821830481938	1,587429207767	0,014417478460
688,800000000000	4,690204535269	1,821866167369	1,587451916659	0,014008720364
688,900000000000	4,687833044115	1,821836970198	1,587451916659	0,013694041512
689,000000000000	4,685436189452	1,821886844602	1,587536231200	0,013289739974
689,100000000000	4,683115918933	1,821955107925	1,587539508096	0,012953291929
689,200000000000	4,680786698495	1,821940782361	1,587584925878	0,012584555254
689,300000000000	4,678421695816	1,822086768215	1,587610878897	0,012282852851
689,400000000000	4,675975588827	1,822086768215	1,587620611279	0,012016835678
689,500000000000	4,673504839258	1,822122781336	1,587726291184	0,011710283492
689,600000000000	4,671170293105	1,822118920435	1,587687260429	0,011453291693
689,700000000000	4,668783255872	1,822138674296	1,587675761443	0,011140925478
689,800000000000	4,666363102404	1,822141918426	1,587691982080	0,010839223076
689,900000000000	4,663913751408	1,822248974719	1,587714690971	0,010631599918
690,000000000000	4,661530889618	1,822296456987	1,587749229458	0,010330716736
690,100000000000	4,659144366768	1,822391941284	1,587741864552	0,010049651221
690,200000000000	4,656786302414	1,822420913614	1,587753620499	0,009840036628
690,300000000000	4,654388858325	1,822521481647	1,587734155735	0,009509137220
690,400000000000	4,652056297733	1,822648002720	1,587789305899	0,009363152188
690,500000000000	4,649740449580	1,822643808290	1,587781998420	0,009124824659
690,600000000000	4,647471767044	1,822658538113	1,587751500574	0,008886910146
690,700000000000	4,645178650550	1,822745326623	1,587740643989	0,008646203472
690,800000000000	4,643031007947	1,822745326623	1,587747132244	0,008409383309
690,900000000000	4,640831458601	1,822764791404	1,587766597008	0,008185539593
691,000000000000	4,638743030401	1,822758499758	1,587791829109	0,008017239004
691,100000000000	4,636573272733	1,822761322433	1,587828588748	0,007839800784
691,200000000000	4,634391775202	1,822768035534	1,587792550027	0,007559426011
691,300000000000	4,632130586679	1,822771279664	1,587837967809	0,007374511637
691,400000000000	4,629814247246	1,822758303144	1,587841211936	0,007163644369
691,500000000000	4,627490010413	1,822738838363	1,587824598072	0,007044005457
691,600000000000	4,625289332825	1,822729202333	1,587757924588	0,006876203214
691,700000000000	4,622985263521	1,822777767924	1,587753620499	0,006715956938
691,800000000000	4,620691633417	1,822810209225	1,587779573517	0,006534286676
691,900000000000	4,618423956723	1,822732350103	1,587769841135	0,006401278092
692,000000000000	4,616145236765	1,822702792473	1,587703352910	0,006185462735
692,100000000000	4,613844791035	1,822796654543	1,587741864552	0,006041085321
692,200000000000	4,611526845816	1,822709641192	1,587695226207	0,005885464314
692,300000000000	4,609113181479	1,822800476835	1,587695226207	0,005739479283
692,400000000000	4,606877946658	1,822771279664	1,587691982080	0,005538344351
692,500000000000	4,604567800976	1,822725730767	1,587621430503	0,005389180746
692,600000000000	4,602210738927	1,822764534443	1,587674412400	0,005286267228
692,700000000000	4,599970251678	1,822738838363	1,587644368777	0,005143414700
692,800000000000	4,597681745905	1,822687446203	1,587639080321	0,005032519869
692,900000000000	4,595396820789	1,822703152932	1,587620611279	0,004931695444
693,000000000000	4,593164043848	1,822732284565	1,587585384644	0,004809172878
693,100000000000	4,590817591455	1,822732414343	1,587610172255	0,004737016616
693,200000000000	4,588432140244	1,822725730767	1,587585384644	0,004632221325
693,300000000000	4,586176176920	1,822655326103	1,587578052183	0,004579629014
693,400000000000	4,583899474804	1,822712885322	1,587578437624	0,004490496239
693,500000000000	4,581602994267	1,822719176969	1,587549338785	0,004370070877
693,600000000000	4,579331295223	1,822703506253	1,587513812038	0,004296973729
693,700000000000	4,576894029560	1,822807653244	1,587513292926	0,004219334369
693,800000000000	4,574484309703	1,822793442533	1,587468843937	0,004110678200
693,900000000000	4,572197746740	1,822735594233	1,587429207767	0,004046052923
694,000000000000	4,569986237438	1,822784714950	1,587464139482	0,004045659698
694,100000000000	4,567694033326	1,822873742783	1,587414239814	0,003956502590
694,200000000000	4,565408350682	1,822876468125	1,587382217075	0,003927691996
694,300000000000	4,563033347089	1,822841622683	1,587372483720	0,003779843037
694,400000000000	4,560797727403	1,822888068348	1,587335128075	0,003711909409
694,500000000000	4,558569374766	1,822892852620	1,587264248809	0,003691756593
694,600000000000	4,556329796526	1,822915498913	1,587295395546	0,003693119256
694,700000000000	4,554148781466	1,822896129519	1,587280633290	0,003668818429
694,800000000000	4,551926074660	1,822870530773	1,587205459343	0,003596759500
694,900000000000	4,549605335764	1,822806965095	1,587299442675	0,003595121384
695,000000000000	4,547254097989	1,822787991849	1,587156111232	0,003537743205
695,100000000000	4,545077982229	1,822761322433	1,587202247336	0,003519671695
695,200000000000	4,542725365927	1,822640531391	1,587188880195	0,003511528160
695,300000000000	4,540433356836	1,822581449874	1,587215095365	0,003442583890
695,400000000000	4,538208562043	1,822586364249	1,587150212819	0,003416695236
695,500000000000	4,535853621476	1,822568439611	1,587175772610	0,003442713668
695,600000000000	4,533582052795	1,822526845703	1,587080191061	0,003391192020
695,700000000000	4,531242966192	1,822453748143	1,587103680892	0,003390283578
695,800000000000	4,528953487954	1,822420849374	1,587080191061	0,003362284094
695,900000000000	4,526625757145	1,822388210161	1,586992266419	0,003357514772
696,000000000000	4,524255382342	1,822388472313	1,586997738835	0,003332348329
696,100000000000	4,521835584172	1,822343761134	1,586990254859	0,003343012142
696,200000000000	4,519439427050	1,822332502877	1,586975881937	0,003255931474
696,300000000000	4,517129930428	1,822334125104	1,586890682634	0,003307680232
696,400000000000	4,514809110547	1,822352164271	1,586821867813	0,003252654593
696,500000000000	4,512602320750	1,822252218849	1,586842020725	0,003303151323
696,600000000000	4,510371776734	1,822263460884	1,586791110410	0,003301256248
696,700000000000	4,508071721710	1,822214534510	1,586792375746	0,003259208354
696,800000000000	4,505784969145	1,822096436365	1,586694750193	0,003249864378
696,900000000000	4,503559375339	1,822034305061	1,586694068858	0,003328022847
697,000000000000	4,501335316208	1,821947270621	1,586588978795	0,003322615994
697,100000000000	4,499013967679	1,821900503756	1,586540573846	0,003275560313
697,200000000000	4,496851479383	1,821818029722	1,586458132327	0,003305084683
697,300000000000	4,494684124371	1,821791295416	1,586444213629	0,003339800151
697,400000000000	4,492352241054	1,821785260731	1,586372933025	0,003314915325
697,500000000000	4,489912592198	1,821765599336	1,586303495593	0,003332348329
697,600000000000	4,487527677352	1,821717419187	1,586248281189	0,003355860110
697,700000000000	4,485080711902	1,821644354071	1,586176319249	0,003360791653
697,800000000000	4,482716026869	1,821601786827	1,586100528856	0,003413675963
697,900000000000	4,480273441551	1,821480509117	1,586032135814	0,003409944862
698,000000000000	4,477818325705	1,821408745027	1,585959618099	0,003465356913
698,100000000000	4,475469642939	1,821341614019	1,585875688351	0,003471491817
698,200000000000	4,473021574524	1,821274064476	1,585842075831	0,003544296966
698,300000000000	4,470596963838	1,821197073570	1,585753632076	0,003580699541
698,400000000000	4,468279843282	1,821116773320	1,585573370338	0,003616388339
698,500000000000	4,466077674541	1,821071355499	1,585521660915	0,003630806614
698,600000000000	4,463780995007	1,820981868901	1,585409947304	0,003773419053
698,700000000000	4,461480194344	1,820818575506	1,585255511402	0,003858877503
698,800000000000	4,459162068113	1,820821268403	1,585181894792	0,003943654622
698,900000000000	4,456899033422	1,820762868221	1,585026128664	0,004052213459
699,000000000000	4,454616022734	1,820659350980	1,584801464658	0,004179061507
699,100000000000	4,452124468324	1,820567519615	1,584639065574	0,004252005842
699,200000000000	4,449709429176	1,820448285912	1,584465779407	0,004468377295
699,300000000000	4,447373847718	1,820336254898	1,584298592810	0,004602112957
699,400000000000	4,445102053041	1,820182857088	1,584059444274	0,004812449759
699,500000000000	4,442839687216	1,820143534299	1,583847691239	0,004970624785
699,600000000000	4,440620675320	1,819932665845	1,583601137567	0,005184736164
699,700000000000	4,438288117524	1,819848318464	1,583429198822	0,005408579879
699,800000000000	4,435881136585	1,819687428885	1,583097302119	0,005684554222
699,900000000000	4,433711413826	1,819576630764	1,582846992670	0,006001957420
700,000000000000	4,431462385284	1,819413605036	1,582546796207	0,006271513620
700,100000000000	4,429139560113	1,819183271803	1,582235359991	0,006644586478
700,200000000000	4,426823223310	1,819150830502	1,581891482503	0,007027391672
700,300000000000	4,424523332226	1,818955090616	1,581635838852	0,007428665821
700,400000000000	4,422212636358	1,818885205066	1,581254421111	0,007843564330
700,500000000000	4,419991003165	1,818641502084	1,580911756076	0,008328280513
700,600000000000	4,417791456563	1,818433877761	1,580428381118	0,008824629623
700,700000000000	4,415559468298	1,818226253439	1,580006644578	0,009324222846
700,800000000000	4,413348615340	1,818023607732	1,579548034197	0,009959715447
700,900000000000	4,411021891818	1,817767782496	1,579022854807	0,010563375262
701,000000000000	4,408866747838	1,817548230261	1,578556519713	0,011228516498
701,100000000000	4,406693154722	1,817272479209	1,577956356180	0,011968174001
701,200000000000	4,404444945750	1,817032413586	1,577339972012	0,012766225518
701,300000000000	4,402167475046	1,816767711849	1,576734315950	0,013634234222
701,400000000000	4,399824594092	1,816545499162	1,576014664134	0,014551339036
701,500000000000	4,397573796424	1,816244089991	1,575364298558	0,015536697059
701,600000000000	4,395358029250	1,815952118290	1,574588952165	0,016581301088
701,700000000000	4,393155238779	1,815647170069	1,573833070537	0,017784866602
701,800000000000	4,390873913759	1,815341579446	1,572918451522	0,018978988864
701,900000000000	4,388584696863	1,814884111369	1,572088942585	0,020259665229
702,000000000000	4,386413856617	1,814654466288	1,571218304063	0,021512351197
702,100000000000	4,384078055349	1,814245705908	1,570313192597	0,023007886802
702,200000000000	4,381820114151	1,813869386829	1,569294536686	0,024506666524
702,300000000000	4,379461507403	1,813456129637	1,568167893102	0,026199546931
702,400000000000	4,377125245505	1,813052324840	1,567108060566	0,027881689883
702,500000000000	4,374705653062	1,812526317018	1,565936865156	0,029703733914
702,600000000000	4,372428246971	1,812020232743	1,564691120366	0,031601539439
702,700000000000	4,370261142626	1,811514148469	1,563497281615	0,033635597678
702,800000000000	4,367954539078	1,810988599416	1,562099062867	0,035728049944
702,900000000000	4,365647935560	1,810437097324	1,560768970792	0,037989196049
703,000000000000	4,363221297853	1,809927768923	1,559348043169	0,040279539175
703,100000000000	4,360771951002	1,809304895975	1,557858988886	0,042813190722
703,200000000000	4,358471835910	1,808685267159	1,556324516833	0,045421456864
703,300000000000	4,356106837488	1,808101323773	1,554676500346	0,048152999285
703,400000000000	4,353647758229	1,807381126932	1,552989554346	0,051024038548
703,500000000000	4,351308713213	1,806748521600	1,551335049625	0,053972936524
703,600000000000	4,349057260756	1,806099695621	1,549511850316	0,057097016582
703,700000000000	4,346663064947	1,805373010525	1,547594571340	0,060279490686
703,800000000000	4,344411612548	1,804704719770	1,545612409841	0,063653367438
703,900000000000	4,341978486787	1,803981278808	1,543588074707	0,067202426284
704,000000000000	4,339668639429	1,803215664160	1,541534542446	0,070861784982
704,100000000000	4,337245246234	1,802456537774	1,539390174652	0,074634687645
704,200000000000	4,335032723961	1,801622796404	1,537177680211	0,078618457650
704,300000000000	4,332580133320	1,800776078517	1,534913279761	0,082706039294
704,400000000000	4,330247576908	1,799880698685	1,532574264416	0,086897432578
704,500000000000	4,327882578852	1,798920436261	1,530170366557	0,091273740320
704,600000000000	4,325553266666	1,798018568176	1,527565332867	0,095727906811
704,700000000000	4,323262884519	1,797042085108	1,525060867126	0,100422137683
704,800000000000	4,320936816559	1,796042893136	1,522410415711	0,105233156665
704,900000000000	4,318678876142	1,794965842054	1,519727523056	0,110164207875
705,000000000000	4,316508528267	1,793982870739	1,516944062505	0,115153653175
705,100000000000	4,314247343737	1,792902575535	1,514134648969	0,120266374823
705,200000000000	4,311940740894	1,791776862519	1,511260352932	0,125596452094
705,300000000000	4,309637382248	1,790612219951	1,508311442017	0,130975191131
705,400000000000	4,307321046963	1,789502727593	1,505339822248	0,136418812499
705,500000000000	4,304952805034	1,788253737664	1,502277366972	0,142044104267
705,600000000000	4,302652690643	1,787082606852	1,499198691098	0,147731034262
705,700000000000	4,300252007105	1,785843349323	1,496077841616	0,153450405471
705,800000000000	4,297854567766	1,784681950911	1,492879133138	0,159244391365
705,900000000000	4,295479837626	1,783348613633	1,489609053921	0,165164897757
706,000000000000	4,293199188353	1,782073670696	1,486319509983	0,170988080845
706,100000000000	4,290876364941	1,780779262986	1,482981304192	0,176989690247
706,200000000000	4,288521099892	1,779471878765	1,479672295574	0,182975079176
706,300000000000	4,286224229872	1,778154762161	1,476282183844	0,188966956426
706,400000000000	4,283872209048	1,776892795766	1,472953710547	0,194926392635
706,500000000000	4,281549385754	1,775546482009	1,469495472251	0,200928002410
706,600000000000	4,279142214158	1,774226121295	1,466131313648	0,206757674266
706,700000000000	4,276735042594	1,772883051680	1,462643878301	0,212636007915
706,800000000000	4,274399242724	1,771514029037	1,459201860758	0,218391065337
706,900000000000	4,272050466217	1,770229353766	1,455714425495	0,224168831642
707,000000000000	4,269789183925	1,768856792086	1,452282369795	0,229871950651
707,100000000000	4,267495977817	1,767566148331	1,448758345329	0,235325980927
707,200000000000	4,265185810189	1,766320177792	1,445158040315	0,240730032008
707,300000000000	4,262885696294	1,765035502546	1,441690069976	0,245975763989
707,400000000000	4,260611535757	1,763718386012	1,438241564432	0,251023605098
707,500000000000	4,258237985793	1,762427517441	1,434780475655	0,255949382393
707,600000000000	4,255868372075	1,761257762065	1,431352487122	0,260729640527
707,700000000000	4,253565206852	1,759938975305	1,427883071546	0,265287973943
707,800000000000	4,251235895607	1,758767844615	1,424486472174	0,269628598457
707,900000000000	4,248916316889	1,757574005026	1,421119069971	0,273800529090
708,000000000000	4,246611418870	1,756470116300	1,417799608771	0,277668561649
708,100000000000	4,244282523656	1,755382997186	1,414409158724	0,281369914463
708,200000000000	4,241983534236	1,754401246578	1,411208266990	0,284801319964
708,300000000000	4,239787233936	1,753353392824	1,407951165200	0,287857275492
708,400000000000	4,237610398657	1,752318515592	1,404856269709	0,290838616420
708,500000000000	4,235256838292	1,751400754706	1,401762488394	0,293420538097
708,600000000000	4,232850854134	1,750436503073	1,398708877292	0,295827100476
708,700000000000	4,230603000616	1,749518832065	1,395613757059	0,298004864730
708,800000000000	4,228529978746	1,748698067374	1,392645382577	0,299876718658
708,900000000000	4,226359631930	1,747909743979	1,389813261379	0,301469578766
709,000000000000	4,224052997416	1,747134233257	1,386924712094	0,302789146828
709,100000000000	4,221849599358	1,746392583602	1,384142434455	0,303853874290
709,200000000000	4,219598790892	1,745681027230	1,381420709948	0,304768843004
709,300000000000	4,217327875052	1,745012736622	1,378731330357	0,305255460151
709,400000000000	4,215063447570	1,744341201886	1,376191180536	0,305566895125
709,500000000000	4,212822941738	1,743729536081	1,373656568687	0,305692465287
709,600000000000	4,210681318899	1,743116334353	1,371226962814	0,305491991416
709,700000000000	4,208396687736	1,742595860407	1,368723205072	0,305012151577
709,800000000000	4,206002493751	1,742164391232	1,366504223694	0,304256272943
709,900000000000	4,203634253120	1,741671283605	1,364207383338	0,303347920939
710,000000000000	4,201363501321	1,741170278655	1,362000657577	0,302153431503
710,100000000000	4,199124381701	1,740784415793	1,359866102009	0,300654727923
710,200000000000	4,196769599624	1,740435270413	1,357878095953	0,299065690092
710,300000000000	4,194424068265	1,740091392728	1,355889447510	0,297248986111
710,400000000000	4,192104490256	1,739789688721	1,353822940089	0,295201950028
710,500000000000	4,189782815038	1,739440076465	1,351973363037	0,293053527196
