Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 13:15:33
Stoppzeit: 03.04.2025 13:30:49
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
38,400000000000	0,757073572327	0,608217720455	0,832052040200	6,519663075164
38,500000000000	0,759337447270	0,607782543518	0,834552824933	6,520118802693
38,600000000000	0,761634999547	0,607306746173	0,837170539437	6,520374180124
38,700000000000	0,763956301162	0,606870336348	0,839704871757	6,520738736192
38,800000000000	0,766160053378	0,606325613766	0,842250863006	6,521197390621
38,900000000000	0,768395218306	0,605900962123	0,844763089347	6,521583386261
39,000000000000	0,770650106219	0,605338213750	0,847307674169	6,521917573476
39,100000000000	0,772868169718	0,604872019955	0,849855373676	6,522379692748
39,200000000000	0,775313928249	0,604364978643	0,852424389199	6,522800898422
39,300000000000	0,777611792102	0,603834131892	0,854938613873	6,523225022882
39,400000000000	0,779808617522	0,603341714252	0,857379109226	6,523729809106
39,500000000000	0,782187605463	0,602803948082	0,859889075929	6,524230278801
39,600000000000	0,784537166322	0,602280003233	0,862369810211	6,524745673364
39,700000000000	0,786783975680	0,601740777066	0,864854827179	6,525335238025
39,800000000000	0,788969451775	0,601271279462	0,867253291483	6,525872299605
39,900000000000	0,791179417590	0,600707098026	0,869673994523	6,526410379970
40,000000000000	0,793497053191	0,600192594505	0,872085038221	6,527005525241
40,100000000000	0,795734291502	0,599714201617	0,874520512601	6,527714618624
40,200000000000	0,798135179550	0,599245055388	0,876896613673	6,528393148480
40,300000000000	0,800544467804	0,598711671167	0,879340881182	6,529041894471
40,400000000000	0,802861522390	0,598197003480	0,881729667416	6,529792224947
40,500000000000	0,805297937144	0,597719356817	0,884126824983	6,530599854910
40,600000000000	0,807580240855	0,597168061335	0,886504094125	6,531453654630
40,700000000000	0,809839703699	0,596733273744	0,888880584617	6,532286202642
40,800000000000	0,812132460713	0,596236409932	0,891275997700	6,533145822421
40,900000000000	0,814504304947	0,595722954697	0,893608388767	6,534127671676
41,000000000000	0,816873981584	0,595210787181	0,895975892201	6,535093570147
41,100000000000	0,819304945777	0,594694012559	0,898277955211	6,536011936168
41,200000000000	0,821852580178	0,594173312164	0,900668624012	6,537110763309
41,300000000000	0,824384122159	0,593655239767	0,902963906166	6,538253391700
41,400000000000	0,826737484832	0,593167475320	0,905310060251	6,539303336673
41,500000000000	0,829191998243	0,592731125535	0,907571211856	6,540631215136
41,600000000000	0,831465477232	0,592249455773	0,909802773171	6,541831855869
41,700000000000	0,833711281133	0,591761102461	0,912154735834	6,543069192319
41,800000000000	0,835961367714	0,591289328246	0,914321602958	6,544348577975
41,900000000000	0,838202202131	0,590851175852	0,916560668395	6,545674969190
42,000000000000	0,840498235583	0,590347823815	0,918835695920	6,547084306347
42,100000000000	0,842862494187	0,589919590004	0,921075271090	6,548421866581
42,200000000000	0,845190966593	0,589461312667	0,923293952053	6,549894886235
42,300000000000	0,847571382561	0,588949631826	0,925515455699	6,551371150439
42,400000000000	0,849858322875	0,588525144049	0,927652315044	6,552877120340
42,500000000000	0,852144945250	0,588137969943	0,929862492363	6,554327572339
42,600000000000	0,854423355954	0,587612662451	0,932059403164	6,555700043856
42,700000000000	0,856792708435	0,587126190922	0,934250084645	6,557282696486
42,800000000000	0,859047045397	0,586714795766	0,936371789247	6,558839392836
42,900000000000	0,861209496802	0,586231553431	0,938464967732	6,560403693101
43,000000000000	0,863521847372	0,585725760282	0,940664449165	6,561998046880
43,100000000000	0,865771220381	0,585263135400	0,942735508027	6,563594294188
43,200000000000	0,867960830747	0,584771797212	0,944843261573	6,565258319893
43,300000000000	0,870276942001	0,584253854607	0,946910264906	6,566894215481
43,400000000000	0,872657994712	0,583730339350	0,948933744025	6,568569376151
43,500000000000	0,875120377867	0,583201130749	0,950946062267	6,570304516004
43,600000000000	0,877528696273	0,582707164567	0,952933187407	6,572029247079
43,700000000000	0,879777777379	0,582285711647	0,955006030793	6,573754302627
43,800000000000	0,882103232715	0,581766698380	0,957045683521	6,575529064508
43,900000000000	0,884391975561	0,581219392937	0,958919146708	6,577361192751
44,000000000000	0,886792784769	0,580715045195	0,961051015671	6,579105647778
44,100000000000	0,889125605045	0,580269161636	0,962986683977	6,580952470900
44,200000000000	0,891517636445	0,579764294135	0,964966444302	6,582822038254
44,300000000000	0,893959015859	0,579318864799	0,966928781969	6,584629245623
44,400000000000	0,896301139306	0,578812258279	0,968888329101	6,586474186985
44,500000000000	0,898638640085	0,578334955554	0,970847617339	6,588423926936
44,600000000000	0,900932235114	0,577877035120	0,972830459935	6,590203393578
44,700000000000	0,903148287938	0,577486988398	0,974785530094	6,592137105563
44,800000000000	0,905460895443	0,577064367486	0,976749619822	6,593985031997
44,900000000000	0,907561479496	0,576586794177	0,978653132203	6,595846718865
45,000000000000	0,909686378078	0,576184523699	0,980628801705	6,597767293144
45,100000000000	0,911947529714	0,575798473805	0,982620691822	6,599603517901
45,200000000000	0,914175083845	0,575389554495	0,984524316171	6,601429688833
45,300000000000	0,916520395430	0,575016313981	0,986465597510	6,603268725354
45,400000000000	0,918743961197	0,574591662376	0,988372517914	6,605108948102
45,500000000000	0,921134877701	0,574127753683	0,990276816819	6,606967882448
45,600000000000	0,923512817742	0,573764412609	0,992262218754	6,608774909402
45,700000000000	0,925815372157	0,573304968592	0,994176378525	6,610616273650
45,800000000000	0,928179566493	0,572850292606	0,996079991912	6,612450832827
45,900000000000	0,930526605522	0,572385663001	0,997871303703	6,614212211470
46,000000000000	0,932781269064	0,571889313143	0,999772358544	6,616080878577
46,100000000000	0,935071617945	0,571444869154	1,001647460428	6,617839242439
46,200000000000	0,937410692885	0,570982694943	1,003481545072	6,619680799529
46,300000000000	0,939802692199	0,570517150082	1,005396189630	6,621449429805
46,400000000000	0,942082161857	0,570030434271	1,007263033786	6,623312231206
46,500000000000	0,944515252099	0,569569769700	1,009105694505	6,625239294283
46,600000000000	0,947000248285	0,569118837480	1,010993772928	6,627091740465
46,700000000000	0,949510298093	0,568711813256	1,012895919928	6,629005505529
46,800000000000	0,951792829928	0,568233160857	1,014758264082	6,630952682876
46,900000000000	0,954134069036	0,567817946691	1,016661252389	6,632795068791
47,000000000000	0,956430906310	0,567435140923	1,018513645526	6,634679957214
47,100000000000	0,958760184805	0,567075043973	1,020414700491	6,636535647733
47,200000000000	0,961092771678	0,566742859274	1,022323143070	6,638468332153
47,300000000000	0,963340588034	0,566437427588	1,024251414414	6,640377288963
47,400000000000	0,965615011451	0,566147226607	1,026192480241	6,642174092151
47,500000000000	0,967863186999	0,565777397307	1,028116244100	6,644088178627
47,600000000000	0,970169756734	0,565508135625	1,030059472699	6,645888717624
47,700000000000	0,972447193640	0,565162556902	1,032126170636	6,647767342638
47,800000000000	0,974675348739	0,564821923031	1,034026377585	6,649516798038
47,900000000000	0,976917527643	0,564606271196	1,036070829357	6,651248159963
48,000000000000	0,979068379651	0,564262394832	1,038030278612	6,653006524261
48,100000000000	0,981329531777	0,563993133151	1,040116248609	6,654683783215
48,200000000000	0,983610148644	0,563688186187	1,042179509771	6,656328600042
48,300000000000	0,985965380304	0,563402703923	1,044271968039	6,657869602018
48,400000000000	0,988366029673	0,563042606976	1,046364426321	6,659332742857
48,500000000000	0,990714773127	0,562834983512	1,048473105224	6,660854279577
48,600000000000	0,993040807753	0,562572210065	1,050714793119	6,662236315076
48,700000000000	0,995292227616	0,562302948385	1,052846180902	6,663572931581
48,800000000000	0,997631238759	0,562017466122	1,055123554164	6,664883594381
48,900000000000	0,999970249919	0,561731983860	1,057316580285	6,666129372894
49,000000000000	1,002257355161	0,561521116279	1,059568000609	6,667238894392
49,100000000000	1,004518507453	0,561323225166	1,061835641556	6,668351660113
49,200000000000	1,006760195035	0,561089648769	1,064213582653	6,669360610964
49,300000000000	1,008982417907	0,560882025306	1,066542861944	6,670369561822
49,400000000000	1,011360358603	0,560693866543	1,068872141252	6,671352558968
49,500000000000	1,013786961133	0,560547881295	1,071357138417	6,672215520164
49,600000000000	1,016080554718	0,560398651931	1,073767520803	6,672990887559
49,700000000000	1,018471471952	0,560181296119	1,076317400441	6,673737057022
49,800000000000	1,020781286177	0,560061263804	1,078854303612	6,674424830618
49,900000000000	1,023019729753	0,559957452073	1,081443112752	6,675083406281
50,000000000000	1,025387938192	0,559795246243	1,084070851375	6,675693318721
50,100000000000	1,027684775983	0,559688190395	1,086815378405	6,676124799331
50,200000000000	1,030059472699	0,559590866897	1,089611811408	6,676553035728
50,300000000000	1,032479587130	0,559542205148	1,092343362000	6,676958562620
50,400000000000	1,034685589577	0,559399464018	1,095211165734	6,677240809338
50,500000000000	1,036914300889	0,559334581686	1,098134119568	6,677536032917
50,600000000000	1,039201406400	0,559328093453	1,101141420600	6,677730685826
50,700000000000	1,041459314836	0,559321605219	1,104103303954	6,677863698648
50,800000000000	1,043662073225	0,559331337569	1,107220905192	6,677980490394
50,900000000000	1,045994596484	0,559341069919	1,110364459439	6,678045374697
51,000000000000	1,048281702061	0,559409196368	1,113550187304	6,678019420976
51,100000000000	1,050659643055	0,559409196368	1,116758624057	6,677944804027
51,200000000000	1,052992166367	0,559558425731	1,120035187409	6,677769616408
51,300000000000	1,055314957331	0,559662237462	1,123444759805	6,677581451929
51,400000000000	1,057527448182	0,559753072727	1,126880285216	6,677224588262
51,500000000000	1,059726962563	0,559788758010	1,130341763643	6,676926120469
51,600000000000	1,061916744594	0,560012602055	1,133945983491	6,676556279944
51,700000000000	1,064213582653	0,560148854953	1,137585888727	6,676008007588
51,800000000000	1,066520153093	0,560362966649	1,141300408820	6,675424048867
51,900000000000	1,068943511928	0,560580322461	1,145109008508	6,674836845934
52,000000000000	1,071276035376	0,560836607674	1,148894899386	6,674139339691
52,100000000000	1,073585849990	0,561053963487	1,152855972926	6,673250424763
52,200000000000	1,075889176378	0,561274563416	1,156872196600	6,672380975130
52,300000000000	1,078098423253	0,561530848629	1,160992232249	6,671407710623
52,400000000000	1,080299346842	0,561807188381	1,165098734392	6,670269941483
52,500000000000	1,082686285902	0,562152916021	1,169336468961	6,669111705798
52,600000000000	1,085040843786	0,562458665983	1,173683240048	6,667741747705
52,700000000000	1,087373367354	0,562796054112	1,178069293991	6,666388910086
52,800000000000	1,089631276139	0,563201568691	1,182581868786	6,664860884877
52,900000000000	1,091784848738	0,563632413595	1,187112892549	6,663211316323
53,000000000000	1,094191676343	0,563980542124	1,191736976214	6,661447649672
53,100000000000	1,096434199688	0,564473262414	1,196447249993	6,659537128386
53,200000000000	1,098656423197	0,564976100494	1,201147984195	6,657434877250
53,300000000000	1,100988946868	0,565391347426	1,206082295332	6,655319649285
53,400000000000	1,103234305260	0,565975386730	1,211047311026	6,653121480876
53,500000000000	1,105568587131	0,566437719588	1,216074323006	6,650648590571
53,600000000000	1,107970297378	0,567003673406	1,221271279887	6,648094783454
53,700000000000	1,110208741580	0,567584370290	1,226520271310	6,645359910674
53,800000000000	1,112515312362	0,568135870125	1,231834145290	6,642563397874
53,900000000000	1,114805007172	0,568711586145	1,237259171552	6,639505611185
54,000000000000	1,117048282405	0,569338152616	1,242589410069	6,636296957083
54,100000000000	1,119337701147	0,569897425486	1,248168306741	6,632979989000
54,200000000000	1,121585877798	0,570445681208	1,253806593462	6,629606006340
54,300000000000	1,123869739810	0,571117213366	1,259603842348	6,625920579219
54,400000000000	1,126123388902	0,571768920367	1,265410954792	6,622036009893
54,500000000000	1,128389862011	0,572395973510	1,271253329960	6,618097237741
54,600000000000	1,130789452514	0,573092880446	1,277320002061	6,613981872301
54,700000000000	1,133079802839	0,573780633192	1,283360560694	6,609715731349
54,800000000000	1,135340956080	0,574572197676	1,289453025434	6,605219251366
54,900000000000	1,137762906391	0,575281741714	1,295705828671	6,600702847468
55,000000000000	1,140004462234	0,575986985896	1,302075719321	6,595750709431
55,100000000000	1,142319063245	0,576755488248	1,308625798672	6,590779257807
55,200000000000	1,144615901901	0,577563273322	1,315104314714	6,585656645301
55,300000000000	1,146919228818	0,578471626018	1,321813163725	6,580349112839
55,400000000000	1,149192703272	0,579266434629	1,328569789993	6,574821236265
55,500000000000	1,151435978756	0,580117613785	1,335397051313	6,569189920167
55,600000000000	1,153577183955	0,581088383049	1,342345849849	6,563489430761
55,700000000000	1,155775394103	0,581874576052	1,349500963066	6,557562148455
55,800000000000	1,158160113248	0,582886868977	1,356729675813	6,551511306974
55,900000000000	1,160501255595	0,583801644383	1,363950409339	6,545334949553
56,000000000000	1,162771135628	0,584839249146	1,371352231009	6,538906322226
56,100000000000	1,165108565065	0,585790713997	1,378847168562	6,532423641212
56,200000000000	1,167537747484	0,586856383184	1,386599618264	6,525704628479
56,300000000000	1,169900592983	0,587924982429	1,394403698394	6,518741522479
56,400000000000	1,172209589114	0,589041384627	1,402345775559	6,511755719340
56,500000000000	1,174588093324	0,590164739991	1,410387728137	6,504511255022
56,600000000000	1,176977466452	0,591292605132	1,418523802426	6,497209200562
56,700000000000	1,179406097409	0,592480589774	1,426955251665	6,489700307345
56,800000000000	1,181702711503	0,593686534026	1,435506766565	6,482043006236
56,900000000000	1,183937584432	0,594913563907	1,444129455869	6,474280167301
57,000000000000	1,186289419378	0,596142266301	1,453065644976	6,466380535950
57,100000000000	1,188502294663	0,597446596629	1,461968870745	6,458367151646
57,200000000000	1,190712347295	0,598692591905	1,471059301579	6,450259059827
57,300000000000	1,193092826870	0,600077444412	1,480317876675	6,441986742143
57,400000000000	1,195341167908	0,601411628483	1,489704509887	6,433606293047
57,500000000000	1,197563549490	0,602765404118	1,499302471032	6,424957436153
57,600000000000	1,199899324526	0,604262519182	1,509028361197	6,416300565775
57,700000000000	1,202185621757	0,605649777464	1,518918193801	6,407438706290
57,800000000000	1,204434280818	0,607139887143	1,529008969232	6,398303463618
57,900000000000	1,206577630321	0,608715807115	1,539182353940	6,389229444561
58,000000000000	1,208943676123	0,610303961233	1,549368016666	6,379862932082
58,100000000000	1,211152171569	0,611835402522	1,559807136307	6,370429420604
58,200000000000	1,213466176467	0,613458142402	1,570371329941	6,360795981647
58,300000000000	1,215811420546	0,615062021053	1,581122624363	6,350986685462
58,400000000000	1,218076244520	0,616727793275	1,591904333985	6,341015269106
58,500000000000	1,220436223295	0,618436737991	1,602915387193	6,330852908518
58,600000000000	1,222942429345	0,620165246699	1,614082369199	6,320557101050
58,700000000000	1,225299196154	0,621902482963	1,625331987851	6,310022529248
58,800000000000	1,227642737963	0,623769231506	1,636701017726	6,299267534170
58,900000000000	1,229725596200	0,625621261975	1,648103111634	6,288537763508
59,000000000000	1,232005858984	0,627472086170	1,659870708521	6,277509798234
